,id,lat,lon,total_litter
0,223464,52.652247222222,5.0802611111111,1.0
1,257240,52.652358333333,5.0813194444444,1.0
2,225338,52.652363888889,5.0813305555556,1.0
3,254642,52.652438888889,5.0813583333333,1.0
4,228064,52.652436111111,5.0813555555556,1.0
5,227491,52.652527777778,5.0813944444444,1.0
6,258391,52.652316666667,5.0815416666667,1.0
7,223465,52.652388888889,5.0815722222222,1.0
8,258392,52.652388888889,5.0815722222222,1.0
9,223466,52.652397222222,5.0815444444444,1.0
10,223467,52.652397222222,5.0815444444444,1.0
11,256752,52.652533333333,5.0816944444444,1.0
12,225339,52.652666666667,5.0820027777778,1.0
13,225340,52.652527777778,5.0815472222222,1.0
14,223468,52.652736111111,5.082075,1.0
15,221369,52.652675,5.0814722222222,1.0
16,221370,52.652775,5.0818666666667,1.0
17,221371,52.652725,5.0818944444444,1.0
18,228202,52.652577777778,5.081875,1.0
19,221372,52.652583333333,5.0817972222222,1.0
20,222482,52.652583333333,5.0817972222222,1.0
21,222483,52.652608333333,5.0815916666667,1.0
22,256828,52.652583333333,5.0816916666667,1.0
23,222484,52.652583333333,5.0816916666667,1.0
24,258393,52.652388888889,5.0813472222222,1.0
25,259564,52.652458333333,5.0813638888889,1.0
26,225341,52.652502777778,5.0813333333333,1.0
27,226907,52.652502777778,5.0813333333333,1.0
28,226908,52.652308333333,5.081775,1.0
29,258394,52.652983333333,5.0811083333333,1.0
30,222485,52.652936111111,5.0813166666667,1.0
31,222486,52.6529,5.0816555555556,1.0
32,259625,52.652819444444,5.0817583333333,1.0
33,257062,52.653438888889,5.0819416666667,1.0
34,228068,52.651630555556,5.0807861111111,1.0
35,257055,52.651886111111,5.0807138888889,1.0
36,222496,52.651825,5.0806833333333,1.0
