,id,lat,lon,total_litter
0,256955,52.652252777778,5.0806861111111,1.0
1,221729,52.652313888889,5.0812166666667,1.0
2,225116,52.652233333333,5.0808722222222,1.0
3,221730,52.652263888889,5.080925,1.0
4,222919,52.652355555556,5.0807444444444,1.0
5,258530,52.652027777778,5.0812361111111,1.0
6,257153,52.652722222222,5.0819138888889,1.0
7,221731,52.652563888889,5.0818611111111,1.0
8,221732,52.652563888889,5.0818611111111,1.0
9,222920,52.652572222222,5.081875,1.0
10,221733,52.652441666667,5.0817916666667,1.0
11,221735,52.652530555556,5.0818638888889,1.0
12,225117,52.652922222222,5.0821444444444,1.0
13,227464,52.652552777778,5.081925,1.0
14,221736,52.652561111111,5.081925,1.0
15,222921,52.652527777778,5.0819277777778,1.0
16,221327,52.652558333333,5.0818638888889,1.0
17,259456,52.652558333333,5.0818638888889,1.0
18,221328,52.652558333333,5.0818638888889,1.0
19,221737,52.652577777778,5.0819555555556,1.0
20,221738,52.652508333333,5.0818416666667,1.0
21,222932,52.651908333333,5.0805638888889,1.0
22,221762,52.651905555556,5.0805833333333,1.0
23,227683,52.652783333333,5.0811305555556,1.0
24,258533,52.652705555556,5.0812055555556,1.0
25,222935,52.652736111111,5.0812138888889,1.0
26,255835,52.65285,5.0816444444444,1.0
