,id,lat,lon,total_litter
0,172074,52.652577777778,5.0811027777778,2.0
1,163305,52.652405555556,5.0799083333333,2.0
2,258822,52.652236111111,5.0799555555556,1.0
3,163500,52.653569444444,5.0783166666667,1.0
4,163501,52.653777777778,5.078925,1.0
5,256236,52.653836111111,5.0791861111111,1.0
6,163502,52.654175,5.0794472222222,1.0
7,257761,52.652705555556,5.0807166666667,1.0
8,162831,52.653125,5.0807361111111,1.0
9,257421,52.653186111111,5.0807444444444,1.0
10,178773,52.653122222222,5.0807,2.0
11,255399,52.653183333333,5.0806777777778,1.0
12,256639,52.653202777778,5.0806666666667,1.0
13,227075,52.653216666667,5.0798638888889,1.0
14,172279,52.653227777778,5.0798277777778,2.0
15,254724,52.653275,5.0800027777778,1.0
16,162832,52.653613888889,5.0804833333333,1.0
17,177022,52.653613888889,5.0804833333333,1.0
18,163530,52.653616666667,5.0804055555556,1.0
19,163531,52.653705555556,5.0799166666667,1.0
20,176551,52.653697222222,5.0802611111111,1.0
21,176552,52.653672222222,5.0803527777778,1.0
22,162833,52.653819444444,5.0804027777778,1.0
23,176553,52.653794444444,5.0803333333333,1.0
24,162834,52.653744444444,5.079975,1.0
25,162572,52.653202777778,5.079175,1.0
26,163532,52.6533,5.0793694444444,1.0
27,172280,52.653102777778,5.0793166666667,2.0
28,163310,52.653069444444,5.0792416666667,2.0
29,172242,52.652202777778,5.0796666666667,2.0
30,162835,52.651669444444,5.0786055555556,1.0
31,162836,52.651669444444,5.0786055555556,1.0
32,172940,52.651733333333,5.0786055555556,2.0
33,162573,52.651863888889,5.0786222222222,1.0
34,162574,52.651733333333,5.0785888888889,1.0
35,176372,52.651669444444,5.0781888888889,2.0
