,id,lat,lon,total_litter
0,172323,52.646083333333,5.0527027777778,1.0
1,258709,52.646422222222,5.0527916666667,1.0
2,257731,52.646422222222,5.0527916666667,1.0
3,257196,52.646422222222,5.0527916666667,1.0
4,178603,52.646422222222,5.0527916666667,1.0
5,256665,52.646477777778,5.0530944444444,1.0
6,172664,52.646477777778,5.0530944444444,1.0
7,257730,52.646477777778,5.0530944444444,1.0
8,256666,52.646375,5.053025,1.0
9,176304,52.646375,5.0530166666667,2.0
10,256924,52.646119444444,5.0523388888889,1.0
11,257474,52.646358333333,5.0524861111111,1.0
12,178604,52.646358333333,5.0524861111111,1.0
13,172438,52.646366666667,5.0525944444444,1.0
14,256667,52.64655,5.0528,1.0
15,257729,52.646194444444,5.0515638888889,1.0
16,226481,52.646202777778,5.0512194444444,1.0
17,257728,52.646202777778,5.0512194444444,1.0
18,256668,52.646202777778,5.0512194444444,1.0
19,226482,52.645936111111,5.0528361111111,1.0
20,256660,52.646238888889,5.0513972222222,1.0
21,257727,52.646238888889,5.0513972222222,1.0
22,228059,52.646258333333,5.051575,1.0
23,176209,52.646213888889,5.0515194444444,1.0
