,id,lat,lon,total_litter
0,254163,52.652827777778,5.0850277777778,1.0
1,162982,52.652983333333,5.0854833333333,1.0
2,258951,52.652733333333,5.0854805555556,1.0
3,254471,52.652697222222,5.0849305555556,1.0
4,254472,52.652713888889,5.0850027777778,1.0
5,254473,52.652741666667,5.0849138888889,1.0
6,258952,52.652741666667,5.0849138888889,1.0
7,258953,52.652741666667,5.0849138888889,1.0
8,163739,52.652744444444,5.0849166666667,1.0
9,258954,52.652744444444,5.0849166666667,1.0
10,163740,52.652744444444,5.0849166666667,1.0
11,162619,52.652858333333,5.0856972222222,1.0
12,221537,52.652297222222,5.0853305555556,1.0
13,258955,52.652247222222,5.0855472222222,1.0
14,163372,52.652163888889,5.0849944444444,2.0
15,163741,52.652163888889,5.0849944444444,1.0
16,163742,52.652088888889,5.0851583333333,1.0
17,162620,52.651875,5.0879111111111,1.0
18,255010,52.651863888889,5.0860694444444,1.0
19,162623,52.652636111111,5.0855444444444,1.0
20,163375,52.652633333333,5.0855305555556,2.0
21,179259,52.652625,5.085475,1.0
22,162989,52.652247222222,5.0853,1.0
23,162624,52.652252777778,5.0856472222222,1.0
24,163743,52.652497222222,5.0854305555556,1.0
25,162990,52.652213888889,5.0851194444444,1.0
26,176491,52.652519444444,5.0854833333333,1.0
27,163744,52.652236111111,5.0852944444444,1.0
28,163745,52.652077777778,5.0848361111111,1.0
29,162991,52.652094444444,5.0847972222222,1.0
30,258968,52.652477777778,5.0851444444444,1.0
31,163746,52.652163888889,5.0847055555556,1.0
32,254739,52.652675,5.0839666666667,1.0
33,163747,52.6526,5.0843833333333,1.0
34,163748,52.652530555556,5.084375,1.0
35,163749,52.652816666667,5.0845166666667,1.0
36,163750,52.652672222222,5.0842972222222,1.0
37,163751,52.652741666667,5.0841777777778,1.0
38,225803,52.652747222222,5.0841916666667,1.0
39,254744,52.652375,5.0844333333333,1.0
40,256958,52.652186111111,5.0843361111111,1.0
41,163752,52.652322222222,5.083975,1.0
42,162992,52.652155555556,5.0837694444444,1.0
43,259002,52.6521,5.0840805555556,1.0
44,254302,52.652266666667,5.0842916666667,1.0
45,259003,52.651997222222,5.0846888888889,1.0
46,163753,52.652008333333,5.0845944444444,1.0
47,163754,52.651966666667,5.0844388888889,1.0
48,162993,52.652,5.0845083333333,1.0
49,162994,52.65175,5.08425,1.0
50,259004,52.651577777778,5.0838555555556,1.0
51,163755,52.651761111111,5.0835444444444,1.0
52,257571,52.651719444444,5.0834472222222,1.0
53,256778,52.651366666667,5.0835777777778,1.0
54,163756,52.651194444444,5.0846638888889,1.0
55,259005,52.651286111111,5.0852944444444,1.0
56,143688,52.651286111111,5.0852944444444,2.0
57,176915,52.6512,5.0847805555556,1.0
58,179575,52.651194444444,5.0848277777778,1.0
59,228293,52.651055555556,5.0850194444444,1.0
60,162995,52.651641666667,5.0868194444444,1.0
61,259006,52.651955555556,5.0864138888889,1.0
62,163757,52.651608333333,5.0870694444444,1.0
63,143746,52.651363888889,5.0870111111111,2.0
64,162996,52.651397222222,5.0870444444444,1.0
65,162997,52.651433333333,5.0864722222222,1.0
66,163758,52.651366666667,5.0867527777778,1.0
67,176415,52.651469444444,5.0836583333333,3.0
