,id,lat,lon,total_litter
0,228161,52.649625,5.0839472222222,1.0
1,223238,52.649625,5.0839805555556,1.0
2,223239,52.649205555556,5.0832361111111,1.0
3,227987,52.649261111111,5.0832305555556,3.0
4,227378,52.649380555556,5.0829222222222,1.0
5,227379,52.649508333333,5.0829583333333,1.0
6,227380,52.649508333333,5.0829583333333,1.0
7,227381,52.649463888889,5.0830027777778,1.0
8,227700,52.649455555556,5.0829888888889,1.0
9,222162,52.649455555556,5.0829888888889,1.0
10,228162,52.649455555556,5.0829888888889,1.0
11,255335,52.650008333333,5.0821638888889,1.0
12,225639,52.650283333333,5.0828111111111,1.0
13,222163,52.650258333333,5.0824972222222,1.0
