,id,lat,lon,total_litter
0,256126,52.654213888889,5.0831861111111,1.0
1,254083,52.654008333333,5.0838138888889,1.0
2,278354,52.653911111111,5.0839027777778,1.0
3,143725,52.653858333333,5.0835722222222,2.0
4,177968,52.653825,5.0837722222222,1.0
5,144031,52.653405555556,5.0846138888889,2.0
6,179115,52.653275,5.0845333333333,1.0
7,177187,52.652388888889,5.0856333333333,1.0
8,252995,52.65755,5.0849972222222,1.0
9,254136,52.655277777778,5.0842277777778,1.0
10,254118,52.655361111111,5.0842194444444,1.0
11,257083,52.655,5.08355,1.0
12,178606,52.655061111111,5.0837944444444,1.0
13,225732,52.655052777778,5.0836805555556,1.0
14,179123,52.655075,5.0837916666667,1.0
15,144032,52.654572222222,5.0824111111111,2.0
16,177988,52.654491666667,5.0826888888889,1.0
17,259101,52.654491666667,5.0826888888889,1.0
18,259102,52.654408333333,5.0828888888889,1.0
19,254190,52.654369444444,5.0827027777778,1.0
20,257211,52.654519444444,5.0826694444444,1.0
21,177989,52.654530555556,5.0827805555556,1.0
22,177990,52.653947222222,5.0826666666667,1.0
23,177991,52.653947222222,5.0826666666667,1.0
24,177190,52.653969444444,5.0825861111111,1.0
25,177191,52.653991666667,5.0823638888889,1.0
26,177192,52.653994444444,5.0825611111111,1.0
