,id,lat,lon,total_litter
0,228307,52.651883333333,5.0783777777778,1.0
1,222650,52.651591666667,5.0783861111111,1.0
2,228093,52.652683333333,5.0795111111111,1.0
3,257693,52.652425,5.0799416666667,1.0
4,222651,52.651958333333,5.0805444444444,1.0
5,222652,52.651988888889,5.0805777777778,1.0
6,223600,52.651958333333,5.0805166666667,1.0
7,223601,52.652,5.0805666666667,1.0
8,254322,52.651833333333,5.0806916666667,1.0
9,258198,52.651833333333,5.0806972222222,1.0
10,258199,52.651825,5.0807,1.0
11,258200,52.651827777778,5.0808388888889,1.0
12,222655,52.651497222222,5.0808277777778,1.0
13,222656,52.651477777778,5.0808333333333,1.0
14,227319,52.651372222222,5.0808777777778,1.0
15,254304,52.651916666667,5.0812527777778,1.0
16,278345,52.651213888889,5.0810805555556,1.0
17,278346,52.651261111111,5.0811361111111,1.0
18,254305,52.651291666667,5.0811,1.0
19,254306,52.65125,5.0810555555556,1.0
20,228094,52.651294444444,5.0810833333333,1.0
21,227050,52.652722222222,5.0819111111111,1.0
