,id,lat,lon,total_litter
0,163763,52.6522,5.0805805555556,1.0
1,163009,52.652241666667,5.0807083333333,1.0
2,163010,52.652316666667,5.0810138888889,1.0
3,163011,52.652236111111,5.0812444444444,1.0
4,257578,52.652591666667,5.0819361111111,1.0
5,255523,52.652958333333,5.0819333333333,1.0
6,163764,52.653808333333,5.0818861111111,1.0
7,255016,52.654522222222,5.0826472222222,1.0
8,176269,52.654522222222,5.0826472222222,1.0
9,176270,52.654522222222,5.0826472222222,1.0
10,259001,52.652838888889,5.0853027777778,1.0
11,163765,52.652636111111,5.0840027777778,1.0
12,163012,52.650177777778,5.0867277777778,1.0
13,176454,52.649686111111,5.0862027777778,2.0
14,163013,52.649569444444,5.0858638888889,1.0
15,163014,52.649116666667,5.0858555555556,1.0
16,163766,52.649325,5.0860944444444,1.0
17,163767,52.649311111111,5.0861083333333,1.0
18,163015,52.649311111111,5.0861083333333,1.0
19,278341,52.649236111111,5.0860861111111,1.0
20,257035,52.648986111111,5.0863666666667,1.0
21,257038,52.649113888889,5.0862527777778,1.0
22,259012,52.648994444444,5.0860111111111,1.0
23,257579,52.648861111111,5.0863666666667,1.0
24,254745,52.648722222222,5.0861638888889,1.0
25,163016,52.648963888889,5.0860361111111,1.0
26,178877,52.649077777778,5.0862111111111,1.0
27,254477,52.6489,5.0860888888889,1.0
28,259013,52.648905555556,5.0860638888889,1.0
29,257580,52.649066666667,5.0860361111111,1.0
30,257581,52.649383333333,5.084125,1.0
31,163768,52.64975,5.0835111111111,1.0
32,163017,52.649577777778,5.0837666666667,1.0
33,225811,52.649794444444,5.0836527777778,1.0
34,163018,52.650183333333,5.0837694444444,1.0
35,172910,52.650288888889,5.0830666666667,1.0
