,id,lat,lon,total_litter
0,162880,52.652858333333,5.0851666666667,1.0
1,162881,52.651694444444,5.0848611111111,1.0
2,257749,52.651608333333,5.0848666666667,1.0
3,162587,52.651608333333,5.0848666666667,1.0
4,163325,52.651569444444,5.084925,2.0
5,163326,52.651280555556,5.0855444444444,2.0
6,162882,52.651236111111,5.0852805555556,1.0
7,162883,52.651347222222,5.0859888888889,1.0
8,178594,52.651522222222,5.0868638888889,1.0
9,176567,52.651383333333,5.0866694444444,1.0
10,163577,52.651341666667,5.0866222222222,1.0
11,163578,52.651341666667,5.0866222222222,1.0
12,179670,52.651566666667,5.0866222222222,2.0
13,255394,52.651530555556,5.0864111111111,1.0
14,176199,52.651530555556,5.0864111111111,1.0
