,id,lat,lon,total_litter
0,176422,52.653722222222,5.0710861111111,4.0
1,227176,52.653963888889,5.0682805555556,1.0
2,178232,52.653355555556,5.0662416666667,1.0
3,254320,52.653166666667,5.0661666666667,1.0
4,178233,52.652969444444,5.0657444444444,1.0
5,178234,52.652969444444,5.0657444444444,1.0
6,225864,52.652283333333,5.0646027777778,1.0
7,131638,52.652419444444,5.064575,1.0
8,131122,52.65175,5.0639,2.0
9,178235,52.65175,5.0639,1.0
10,131036,52.651783333333,5.0637166666667,2.0
11,131639,52.651191666667,5.060975,1.0
12,255464,52.643683333333,5.0616583333333,1.0
13,225888,52.643525,5.0651305555556,1.0
14,131042,52.644588888889,5.0682555555556,2.0
15,178343,52.644355555556,5.0681694444444,1.0
16,179344,52.644352777778,5.0681944444444,1.0
17,131123,52.644630555556,5.0684611111111,2.0
18,178344,52.644486111111,5.0684138888889,1.0
19,131043,52.644486111111,5.0684138888889,2.0
