,id,lat,lon,total_litter
0,253988,52.65215,5.0791583333333,1.0
1,255306,52.653283333333,5.0780166666667,1.0
2,252816,52.652438888889,5.0801583333333,1.0
3,268432,52.652397222222,5.0803861111111,1.0
4,253606,52.651936111111,5.0805555555556,1.0
5,253607,52.652266666667,5.0808833333333,1.0
6,252948,52.651888888889,5.0808666666667,1.0
7,268433,52.652083333333,5.0806916666667,1.0
8,268434,52.652083333333,5.0806916666667,1.0
9,268552,52.65205,5.080625,1.0
10,257997,52.652263888889,5.0803138888889,1.0
11,252678,52.651813888889,5.0807444444444,1.0
12,268562,52.651808333333,5.0804861111111,1.0
13,268563,52.651808333333,5.0804861111111,1.0
14,252732,52.651980555556,5.0807861111111,1.0
