,id,lat,lon,total_litter
0,226910,52.654327777778,5.0824805555556,1.0
1,252483,52.654327777778,5.0824805555556,1.0
2,258415,52.653605555556,5.0842166666667,1.0
3,223504,52.653544444444,5.0838305555556,1.0
4,222544,52.65285,5.085075,1.0
5,222545,52.652569444444,5.0854,1.0
6,222546,52.652763888889,5.0851416666667,1.0
7,228065,52.653494444444,5.0840277777778,1.0
8,223505,52.653586111111,5.0840333333333,1.0
9,223506,52.653697222222,5.0837805555556,1.0
10,223507,52.653441666667,5.0833305555556,1.0
11,222547,52.653563888889,5.0834611111111,1.0
12,223508,52.653508333333,5.0833805555556,1.0
13,223509,52.653525,5.0832916666667,1.0
14,223510,52.653525,5.0832916666667,1.0
15,223511,52.653525,5.0832916666667,1.0
16,223512,52.653544444444,5.0832055555556,1.0
17,223513,52.653255555556,5.0825555555556,1.0
18,223514,52.653602777778,5.0829861111111,1.0
19,223515,52.653602777778,5.0829861111111,1.0
20,222548,52.653866666667,5.0828777777778,1.0
21,223516,52.653469444444,5.0825444444444,1.0
22,226828,52.653336111111,5.0833027777778,1.0
23,222549,52.653780555556,5.082725,1.0
24,226829,52.653861111111,5.0829166666667,1.0
25,222550,52.653911111111,5.0828916666667,1.0
26,258416,52.654072222222,5.0822166666667,1.0
27,254645,52.653961111111,5.0823888888889,1.0
28,226830,52.653933333333,5.0824194444444,1.0
29,226831,52.653655555556,5.0823361111111,1.0
30,255217,52.653830555556,5.0824333333333,1.0
31,226832,52.653622222222,5.0823,1.0
32,228075,52.653861111111,5.0824833333333,1.0
33,226833,52.653572222222,5.0822388888889,1.0
34,223517,52.653886111111,5.0822916666667,1.0
35,223518,52.653861111111,5.0822194444444,1.0
36,223519,52.65385,5.0822222222222,1.0
37,226835,52.653605555556,5.0822805555556,1.0
38,226836,52.653575,5.0822361111111,1.0
39,226837,52.653555555556,5.082225,1.0
40,226838,52.653555555556,5.082225,1.0
41,226911,52.653430555556,5.0821583333333,1.0
42,223520,52.653388888889,5.0821888888889,1.0
43,257244,52.653277777778,5.0820138888889,1.0
44,222551,52.653483333333,5.0821722222222,1.0
45,222552,52.653275,5.0820138888889,1.0
46,223521,52.653225,5.0823472222222,1.0
47,257603,52.653233333333,5.0823277777778,1.0
48,223522,52.653294444444,5.082325,1.0
49,258417,52.653038888889,5.0821138888889,1.0
50,223523,52.653011111111,5.0820277777778,1.0
51,227409,52.652661111111,5.0806527777778,1.0
52,258418,52.652313888889,5.0807416666667,1.0
53,227440,52.652397222222,5.0806611111111,1.0
54,227748,52.652216666667,5.0803666666667,1.0
55,222555,52.652041666667,5.0806444444444,1.0
56,257003,52.651416666667,5.0809194444444,1.0
57,228079,52.650611111111,5.0820277777778,1.0
58,221540,52.650688888889,5.0820611111111,1.0
59,227650,52.650677777778,5.0820472222222,1.0
60,225844,52.650741666667,5.08215,1.0
61,222556,52.651302777778,5.0835527777778,1.0
62,222557,52.651294444444,5.0832166666667,1.0
63,223531,52.651294444444,5.0832277777778,1.0
64,225355,52.651675,5.0846,1.0
65,227441,52.651752777778,5.0845916666667,1.0
66,222558,52.651852777778,5.0849416666667,1.0
67,259592,52.651680555556,5.0852,3.0
68,228080,52.651388888889,5.0865972222222,1.0
69,227642,52.651680555556,5.0861472222222,1.0
70,225845,52.651794444444,5.0856083333333,1.0
71,258424,52.651875,5.0855277777778,1.0
72,257606,52.651875,5.0855277777778,1.0
73,222559,52.652244444444,5.0851694444444,1.0
74,254647,52.6531,5.0842305555556,1.0
75,222560,52.653105555556,5.0841972222222,1.0
76,222561,52.652969444444,5.0838972222222,1.0
77,222562,52.652969444444,5.0838972222222,1.0
78,227651,52.652619444444,5.0830333333333,1.0
79,223532,52.652619444444,5.0830333333333,1.0
80,227643,52.652211111111,5.08295,1.0
81,258425,52.652272222222,5.0828555555556,1.0
