,id,lat,lon,total_litter
0,129493,52.653011111111,5.0825944444444,1.0
1,179579,52.653008333333,5.0826805555556,1.0
2,178934,52.653163888889,5.082825,1.0
3,259248,52.653247222222,5.0830166666667,1.0
4,257845,52.653044444444,5.0827916666667,1.0
5,130532,52.653166666667,5.0824194444444,2.0
6,254805,52.653175,5.0828388888889,1.0
7,254806,52.653183333333,5.082875,1.0
8,177628,52.652905555556,5.0825888888889,1.0
9,177629,52.653233333333,5.0828972222222,1.0
10,259249,52.653233333333,5.0828972222222,1.0
11,177630,52.653205555556,5.0828805555556,1.0
12,177631,52.653205555556,5.0828805555556,1.0
13,177632,52.653205555556,5.0828805555556,1.0
14,177633,52.653205555556,5.0828805555556,1.0
15,177634,52.653205555556,5.0828805555556,1.0
16,178439,52.653205555556,5.0828805555556,1.0
17,259250,52.652938888889,5.083125,1.0
18,257844,52.652938888889,5.083125,1.0
19,254807,52.653022222222,5.0830722222222,1.0
20,228366,52.653022222222,5.0830722222222,1.0
21,255544,52.653058333333,5.0830138888889,1.0
22,177635,52.653058333333,5.0830138888889,1.0
23,254808,52.653075,5.08295,1.0
24,256247,52.654233333333,5.0830388888889,1.0
25,177660,52.654883333333,5.0832611111111,1.0
26,179629,52.653763888889,5.0838361111111,1.0
27,130533,52.653675,5.0840194444444,1.0
28,179559,52.653675,5.0840194444444,1.0
29,259609,52.653994444444,5.0837555555556,3.0
30,256850,52.653972222222,5.0839555555556,1.0
31,225413,52.653775,5.0848444444444,1.0
32,178943,52.65395,5.0848722222222,1.0
33,177661,52.653716666667,5.0849166666667,1.0
34,178944,52.6539,5.0851388888889,1.0
35,131492,52.65385,5.08575,1.0
36,177662,52.653694444444,5.0855027777778,1.0
37,177663,52.653625,5.0851694444444,1.0
38,177664,52.653744444444,5.0855666666667,1.0
39,178945,52.6536,5.0852666666667,1.0
40,252475,52.653511111111,5.08525,1.0
41,178946,52.653511111111,5.08525,1.0
42,131073,52.653522222222,5.0847111111111,2.0
43,131217,52.653316666667,5.0845916666667,2.0
44,178485,52.653422222222,5.0850722222222,1.0
45,177665,52.653458333333,5.0846388888889,1.0
46,255453,52.653630555556,5.08425,1.0
47,177666,52.653530555556,5.0847083333333,1.0
48,178484,52.653583333333,5.0843305555556,1.0
49,177667,52.653494444444,5.0843861111111,1.0
50,259279,52.653472222222,5.0843916666667,1.0
51,177668,52.653472222222,5.0843916666667,1.0
52,257841,52.653458333333,5.0843888888889,1.0
53,178947,52.653458333333,5.0843888888889,1.0
54,177669,52.653441666667,5.0843888888889,1.0
55,259575,52.653427777778,5.0843694444444,2.0
56,178948,52.653427777778,5.0843694444444,1.0
57,254812,52.653427777778,5.0843694444444,1.0
58,259280,52.653491666667,5.0846361111111,1.0
59,177670,52.653347222222,5.0842777777778,1.0
60,259281,52.653705555556,5.0842138888889,1.0
61,177671,52.653530555556,5.0842111111111,1.0
62,257370,52.653502777778,5.0842555555556,1.0
63,225415,52.653502777778,5.0842444444444,1.0
64,254202,52.653530555556,5.0843083333333,1.0
65,177672,52.653616666667,5.0842777777778,1.0
