,id,lat,lon,total_litter
0,227505,52.651597222222,5.0866277777778,1.0
1,172275,52.651536111111,5.0867583333333,2.0
2,163465,52.651305555556,5.0865861111111,1.0
3,259482,52.651272222222,5.0865444444444,1.0
4,254496,52.650341666667,5.08665,1.0
5,163287,52.650141666667,5.0869583333333,2.0
6,225461,52.650108333333,5.086875,1.0
7,167146,52.650097222222,5.0869027777778,2.0
8,256917,52.650111111111,5.0869166666667,1.0
9,179471,52.650111111111,5.0869166666667,1.0
10,256952,52.650005555556,5.0878166666667,1.0
11,225462,52.650188888889,5.0871638888889,1.0
12,254497,52.650058333333,5.0873416666667,1.0
13,255694,52.650188888889,5.0870055555556,2.0
14,278521,52.650169444444,5.0865194444444,1.0
15,258854,52.650244444444,5.086675,1.0
16,163288,52.649352777778,5.0858055555556,2.0
17,162549,52.649386111111,5.08565,1.0
18,258855,52.649413888889,5.0853333333333,1.0
19,227303,52.648827777778,5.085325,1.0
20,167147,52.648827777778,5.0852888888889,2.0
21,227056,52.64825,5.08515,1.0
22,278532,52.648286111111,5.0851194444444,1.0
23,226735,52.647738888889,5.0851027777778,1.0
24,167148,52.647902777778,5.0851777777778,2.0
25,167149,52.6478,5.0851833333333,2.0
