,id,lat,lon,total_litter
0,178147,52.655586111111,5.0847472222222,1.0
1,259312,52.655883333333,5.0866333333333,1.0
2,255548,52.655925,5.0865805555556,1.0
3,227604,52.655777777778,5.0863527777778,1.0
4,259313,52.656125,5.0864166666667,1.0
5,177234,52.656272222222,5.086575,1.0
6,129748,52.656169444444,5.0865083333333,2.0
7,177235,52.655541666667,5.0870055555556,1.0
8,178148,52.655633333333,5.0869611111111,1.0
9,257276,52.655658333333,5.0869833333333,1.0
10,227295,52.655658333333,5.0869833333333,1.0
11,178149,52.655677777778,5.0869944444444,1.0
12,177236,52.655677777778,5.0869944444444,1.0
13,178150,52.655677777778,5.0869861111111,1.0
14,226467,52.655677777778,5.0869861111111,1.0
15,259314,52.655686111111,5.0869861111111,1.0
16,177237,52.655638888889,5.0870472222222,1.0
17,179260,52.655677777778,5.0872055555556,1.0
18,179634,52.655655555556,5.087275,2.0
19,225800,52.655644444444,5.0873611111111,1.0
20,178151,52.655708333333,5.0872444444444,1.0
21,179516,52.655708333333,5.0872444444444,1.0
22,259315,52.655838888889,5.0868305555556,1.0
23,259474,52.655883333333,5.0869333333333,1.0
24,254315,52.656025,5.08725,1.0
25,226812,52.655911111111,5.0870194444444,1.0
26,254316,52.655911111111,5.0870194444444,1.0
27,264997,52.655911111111,5.0869777777778,1.0
28,278570,52.656205555556,5.0869388888889,1.0
29,177238,52.656155555556,5.0868138888889,1.0
30,259316,52.656125,5.0868277777778,1.0
31,177239,52.656127777778,5.0866944444444,1.0
32,176746,52.656486111111,5.0852083333333,1.0
33,254239,52.656069444444,5.0864055555556,1.0
34,255455,52.656055555556,5.0864027777778,1.0
35,255049,52.655711111111,5.0862027777778,1.0
36,177240,52.655583333333,5.0849555555556,1.0
37,131238,52.655269444444,5.0846027777778,2.0
38,179609,52.655680555556,5.0844027777778,1.0
39,257236,52.653744444444,5.0864333333333,1.0
40,179268,52.653355555556,5.0867888888889,1.0
41,179269,52.653477777778,5.0867611111111,1.0
42,131240,52.653477777778,5.0867611111111,2.0
43,259677,52.653519444444,5.0867138888889,1.0
44,179270,52.653519444444,5.0867138888889,1.0
45,177268,52.652711111111,5.0884138888889,1.0
46,177269,52.652480555556,5.0888694444444,1.0
