,id,lat,lon,total_litter
0,131651,52.653213888889,5.0756222222222,1.0
1,257268,52.653358333333,5.0757805555556,1.0
2,177605,52.653686111111,5.0744805555556,1.0
3,131657,52.653594444444,5.0750916666667,1.0
4,131270,52.653594444444,5.0750916666667,2.0
5,131271,52.653541666667,5.0750583333333,2.0
6,257041,52.654469444444,5.0807083333333,1.0
7,131178,52.654286111111,5.0799111111111,2.0
8,225915,52.654863888889,5.0798777777778,1.0
9,177616,52.654688888889,5.0792833333333,1.0
10,228398,52.654747222222,5.0790416666667,1.0
11,228411,52.654747222222,5.0790416666667,1.0
12,228412,52.654747222222,5.0790416666667,1.0
13,129724,52.65485,5.0789583333333,1.0
14,177003,52.654827777778,5.0788972222222,1.0
15,228286,52.654472222222,5.0786861111111,1.0
16,257634,52.654683333333,5.0786388888889,1.0
17,257130,52.654766666667,5.0784638888889,1.0
18,177617,52.655361111111,5.0773694444444,1.0
19,257131,52.654544444444,5.0781333333333,1.0
20,125719,52.654591666667,5.0781888888889,2.0
21,125718,52.654605555556,5.0782055555556,2.0
22,129492,52.654644444444,5.0782611111111,1.0
23,177618,52.654686111111,5.0783055555556,1.0
24,179628,52.654686111111,5.0783055555556,1.0
