,id,lat,lon,total_litter
0,225721,52.654469444444,5.0840916666667,1.0
1,221503,52.654438888889,5.084075,1.0
2,253521,52.654361111111,5.0840388888889,1.0
3,257679,52.656913888889,5.0814194444444,1.0
4,223343,52.658622222222,5.0848527777778,1.0
5,254635,52.659263888889,5.0832361111111,1.0
6,222325,52.655197222222,5.0821638888889,1.0
7,222326,52.655541666667,5.082275,1.0
8,222327,52.655541666667,5.082275,1.0
9,222328,52.655541666667,5.082275,1.0
10,222329,52.655541666667,5.082275,1.0
11,223344,52.655541666667,5.082275,1.0
12,223345,52.655541666667,5.082275,1.0
13,223346,52.655497222222,5.0823083333333,1.0
14,223347,52.655497222222,5.0823083333333,1.0
15,223348,52.655127777778,5.0824638888889,1.0
16,223349,52.655411111111,5.0824777777778,1.0
17,222330,52.655455555556,5.0825472222222,1.0
18,227398,52.655475,5.0825222222222,1.0
19,228277,52.655075,5.0832555555556,1.0
20,257209,52.655322222222,5.0837888888889,1.0
21,278559,52.655255555556,5.0834777777778,1.0
22,278560,52.655219444444,5.0834111111111,1.0
23,278561,52.655211111111,5.0833277777778,1.0
24,228446,52.655211111111,5.0833277777778,1.0
25,227399,52.654894444444,5.0831027777778,1.0
26,227400,52.654894444444,5.0831027777778,1.0
27,228046,52.654894444444,5.0831027777778,1.0
28,254636,52.654941666667,5.0834611111111,1.0
29,227401,52.654955555556,5.0832944444444,1.0
30,228246,52.654419444444,5.0836638888889,1.0
31,254155,52.654422222222,5.0828083333333,1.0
