,id,lat,lon,total_litter
0,257974,52.649616666667,5.0825444444444,1.0
1,268493,52.649594444444,5.0829611111111,1.0
2,257523,52.649563888889,5.0841083333333,1.0
3,253974,52.648994444444,5.0859694444444,1.0
4,268372,52.653675,5.0850583333333,1.0
5,256649,52.652697222222,5.08105,1.0
6,252532,52.653786111111,5.0827611111111,1.0
7,252617,52.653961111111,5.0828388888889,1.0
8,253807,52.652652777778,5.0821805555556,1.0
9,253808,52.652961111111,5.0822638888889,1.0
10,255177,52.652816666667,5.0823416666667,1.0
11,268496,52.652863888889,5.0823805555556,1.0
12,252379,52.652461111111,5.0814583333333,1.0
13,257527,52.652652777778,5.0818722222222,1.0
14,252380,52.652722222222,5.081775,1.0
15,252381,52.652608333333,5.0817472222222,1.0
16,257976,52.652272222222,5.0805416666667,1.0
17,257977,52.652063888889,5.0807694444444,1.0
18,254559,52.652063888889,5.0807694444444,1.0
19,268497,52.652063888889,5.0807694444444,1.0
20,253573,52.6521,5.0808027777778,1.0
21,253574,52.6521,5.0808027777778,1.0
22,268376,52.654688888889,5.0818138888889,1.0
23,253576,52.653544444444,5.0820333333333,1.0
24,253577,52.653697222222,5.0822111111111,1.0
25,268506,52.653919444444,5.0821055555556,1.0
26,268507,52.653891666667,5.0818805555556,1.0
27,255782,52.65435,5.0818333333333,1.0
28,255783,52.653969444444,5.0816361111111,1.0
29,252932,52.654338888889,5.0818166666667,1.0
30,268379,52.654330555556,5.0820638888889,1.0
31,268227,52.654330555556,5.0820638888889,1.0
32,268380,52.654111111111,5.0824416666667,1.0
33,268508,52.654155555556,5.0820305555556,1.0
34,268381,52.654155555556,5.0820305555556,1.0
35,252364,52.654080555556,5.0815388888889,1.0
36,252365,52.654080555556,5.0815305555556,1.0
37,253868,52.654258333333,5.0809194444444,1.0
38,268383,52.654255555556,5.0834388888889,1.0
39,268095,52.653622222222,5.082725,1.0
40,268131,52.652786111111,5.085175,1.0
41,252570,52.651947222222,5.0820305555556,1.0
42,252813,52.651519444444,5.0811361111111,1.0
43,252936,52.651519444444,5.0811361111111,1.0
44,252620,52.651519444444,5.0811361111111,1.0
45,252814,52.651519444444,5.0811361111111,1.0
46,253583,52.651519444444,5.0811361111111,1.0
47,268510,52.651652777778,5.0809305555556,1.0
48,257981,52.651622222222,5.0809944444444,1.0
49,252937,52.651938888889,5.0804166666667,1.0
