,id,lat,lon,total_litter
0,228343,52.651852777778,5.0846944444444,1.0
1,172387,52.6519,5.0847027777778,1.0
2,172388,52.651975,5.0846888888889,1.0
3,172081,52.652144444444,5.0846666666667,2.0
4,172316,52.652133333333,5.0846805555556,1.0
5,172082,52.651897222222,5.0848805555556,2.0
6,172389,52.651838888889,5.0850333333333,1.0
7,172390,52.651847222222,5.0850444444444,1.0
8,172391,52.650763888889,5.0857111111111,1.0
9,172392,52.650791666667,5.0857111111111,1.0
10,178814,52.650791666667,5.0855777777778,2.0
11,176895,52.650516666667,5.0858611111111,1.0
12,172588,52.650713888889,5.0854333333333,1.0
13,172137,52.650569444444,5.0857305555556,2.0
14,225645,52.650605555556,5.0856694444444,1.0
15,172589,52.650002777778,5.0852416666667,1.0
16,258698,52.650169444444,5.0851527777778,1.0
17,172590,52.649538888889,5.083575,1.0
18,177039,52.649461111111,5.0836083333333,1.0
19,172393,52.649461111111,5.0836083333333,1.0
20,258699,52.649861111111,5.08335,1.0
21,228482,52.649452777778,5.0836444444444,1.0
22,172591,52.649405555556,5.0835972222222,1.0
23,256858,52.649405555556,5.0835972222222,1.0
24,172592,52.649405555556,5.0835972222222,1.0
25,258700,52.649666666667,5.0832611111111,1.0
26,172850,52.649666666667,5.0833305555556,1.0
27,172593,52.649625,5.0836027777778,1.0
28,172594,52.649625,5.0836027777778,1.0
29,254401,52.649594444444,5.0835333333333,1.0
30,172595,52.649594444444,5.0835333333333,1.0
31,172394,52.649116666667,5.0834777777778,1.0
32,172395,52.649169444444,5.0834861111111,1.0
33,179673,52.649647222222,5.0847111111111,2.0
34,172396,52.649783333333,5.0848055555556,1.0
35,172596,52.649813888889,5.0846416666667,1.0
36,172597,52.649863888889,5.0846166666667,1.0
37,228483,52.649905555556,5.0846416666667,1.0
38,228484,52.649911111111,5.0846472222222,1.0
39,223254,52.649911111111,5.0846472222222,1.0
40,228485,52.649819444444,5.0847916666667,1.0
41,226987,52.649777777778,5.0853027777778,1.0
42,172138,52.650538888889,5.0857722222222,2.0
43,172598,52.651008333333,5.0860888888889,1.0
44,172599,52.65095,5.0862944444444,1.0
45,227511,52.651183333333,5.0864388888889,1.0
46,225646,52.650916666667,5.0863138888889,1.0
47,172600,52.651097222222,5.0864277777778,1.0
48,257193,52.65125,5.0861805555556,1.0
49,259731,52.650219444444,5.0865333333333,1.0
50,254140,52.650169444444,5.0866083333333,1.0
51,172647,52.650191666667,5.0865444444444,1.0
52,172429,52.649963888889,5.0865083333333,1.0
53,176576,52.650027777778,5.0863333333333,1.0
54,258704,52.649972222222,5.0864,1.0
55,172648,52.649722222222,5.0863722222222,1.0
56,172430,52.649627777778,5.0864527777778,1.0
57,225659,52.649447222222,5.0862305555556,1.0
58,257740,52.649522222222,5.0861222222222,1.0
59,256253,52.649252777778,5.0861444444444,1.0
60,256970,52.648363888889,5.0851166666667,1.0
61,172649,52.648644444444,5.0844027777778,1.0
62,172650,52.648072222222,5.0841611111111,1.0
63,259732,52.649638888889,5.0828888888889,1.0
