,id,lat,lon,total_litter
0,254317,52.652069444444,5.0787361111111,1.0
1,225345,52.652255555556,5.0792333333333,1.0
2,225346,52.652255555556,5.0792333333333,1.0
3,255867,52.652486111111,5.0816027777778,1.0
4,228014,52.652497222222,5.0817111111111,1.0
5,228015,52.652527777778,5.0819361111111,1.0
6,258398,52.652527777778,5.0819361111111,1.0
7,228016,52.652527777778,5.0819361111111,1.0
8,225347,52.652519444444,5.0818861111111,1.0
9,255868,52.652577777778,5.0819555555556,1.0
10,223478,52.65265,5.0821194444444,1.0
11,223479,52.652908333333,5.0821805555556,1.0
12,222498,52.652683333333,5.0828722222222,1.0
13,225348,52.651877777778,5.0830166666667,1.0
14,228069,52.651547222222,5.0824972222222,1.0
15,259626,52.651547222222,5.0824972222222,1.0
