,id,lat,lon,total_litter
0,259171,52.652988888889,5.0827638888889,1.0
1,177032,52.653338888889,5.0837333333333,1.0
2,255437,52.653472222222,5.0837527777778,1.0
3,179683,52.653575,5.0835888888889,2.0
4,257449,52.653519444444,5.0836805555556,1.0
5,131554,52.653541666667,5.0836833333333,1.0
6,257079,52.653541666667,5.0836833333333,1.0
7,259172,52.654305555556,5.0831,1.0
8,228441,52.654358333333,5.0831138888889,1.0
9,259159,52.654175,5.0830333333333,1.0
10,228442,52.654197222222,5.0830361111111,1.0
11,176204,52.654197222222,5.0830361111111,1.0
12,228443,52.654197222222,5.0830361111111,1.0
13,259173,52.654152777778,5.0830416666667,1.0
14,259174,52.654072222222,5.0827305555556,1.0
15,259175,52.654144444444,5.083025,1.0
16,259176,52.654141666667,5.082925,1.0
17,259177,52.654330555556,5.0831083333333,1.0
18,259178,52.654352777778,5.0827833333333,1.0
19,176568,52.654255555556,5.0828527777778,1.0
20,259179,52.654255555556,5.0828527777778,1.0
21,259180,52.654255555556,5.0828527777778,1.0
22,226978,52.654430555556,5.0827861111111,1.0
23,177033,52.654480555556,5.0827361111111,1.0
24,225627,52.654480555556,5.0827361111111,1.0
25,225628,52.654377777778,5.0826444444444,1.0
26,176382,52.654377777778,5.0826444444444,2.0
27,177034,52.654377777778,5.0826444444444,1.0
28,131555,52.654336111111,5.0826138888889,1.0
29,225629,52.654388888889,5.0824972222222,1.0
30,259181,52.654502777778,5.0827805555556,1.0
31,129789,52.654427777778,5.0825138888889,1.0
32,129790,52.654622222222,5.0828055555556,1.0
33,129791,52.654636111111,5.0827416666667,1.0
34,257013,52.654441666667,5.0824916666667,1.0
35,177866,52.654502777778,5.0825555555556,1.0
36,259182,52.654483333333,5.0825527777778,1.0
37,178674,52.654483333333,5.0825527777778,1.0
38,225631,52.654475,5.0825833333333,1.0
39,256899,52.654472222222,5.0826,1.0
40,178675,52.654336111111,5.0830888888889,1.0
41,259183,52.654461111111,5.0826222222222,1.0
42,177035,52.654433333333,5.0828361111111,1.0
43,259184,52.654433333333,5.0822111111111,1.0
44,259185,52.654422222222,5.0824027777778,1.0
45,176690,52.654408333333,5.0824944444444,1.0
46,130942,52.654352777778,5.0828694444444,2.0
47,130943,52.654213888889,5.0827833333333,2.0
48,129737,52.654213888889,5.0827833333333,1.0
49,225633,52.654213888889,5.0827833333333,1.0
50,256805,52.654338888889,5.0829611111111,1.0
51,225634,52.654194444444,5.0829055555556,1.0
52,259186,52.654194444444,5.0829,1.0
53,176411,52.654213888889,5.0828944444444,2.0
54,131556,52.654213888889,5.0828944444444,1.0
55,225635,52.654213888889,5.0828944444444,1.0
56,225636,52.654213888889,5.0828944444444,1.0
57,131557,52.653866666667,5.0827027777778,1.0
58,176205,52.654044444444,5.0824777777778,1.0
59,176691,52.654044444444,5.0824777777778,1.0
60,259160,52.654208333333,5.0828361111111,1.0
61,176692,52.654105555556,5.0829083333333,1.0
62,254515,52.654219444444,5.0829111111111,1.0
63,176206,52.654361111111,5.0830333333333,1.0
64,176437,52.654525,5.0831055555556,4.0
65,176337,52.654441666667,5.0829277777778,1.0
66,131139,52.654533333333,5.0829027777778,2.0
67,226981,52.654413888889,5.0825861111111,1.0
68,252991,52.65425,5.0826805555556,1.0
69,257080,52.653625,5.0819777777778,1.0
70,177867,52.653708333333,5.0818444444444,1.0
