,id,lat,lon,total_litter
0,179486,52.652711111111,5.0817027777778,1.0
1,143741,52.652922222222,5.0813722222222,2.0
2,143848,52.652905555556,5.0814111111111,2.0
3,172931,52.651916666667,5.0804833333333,2.0
4,143742,52.651011111111,5.0813,2.0
5,256902,52.650997222222,5.0813111111111,1.0
6,178790,52.650830555556,5.0824333333333,3.0
7,179213,52.650794444444,5.0828416666667,1.0
8,139848,52.651888888889,5.0830388888889,2.0
9,178093,52.651927777778,5.0827722222222,1.0
10,178094,52.651927777778,5.0827722222222,1.0
11,163712,52.651725,5.082625,1.0
12,254233,52.651336111111,5.0827638888889,1.0
13,226799,52.651438888889,5.0816861111111,1.0
14,178095,52.651202777778,5.0816416666667,1.0
15,179402,52.651202777778,5.0816416666667,1.0
16,259040,52.650847222222,5.0816333333333,1.0
17,178096,52.651016666667,5.0815722222222,1.0
18,257222,52.651194444444,5.0817611111111,1.0
19,143838,52.651202777778,5.0817027777778,2.0
20,256997,52.650816666667,5.0816666666667,1.0
21,176152,52.651058333333,5.0814555555556,2.0
