,id,lat,lon,total_litter
0,255889,52.647277777778,5.0583222222222,1.0
1,278571,52.647133333333,5.0578611111111,1.0
2,163776,52.646327777778,5.0516972222222,1.0
3,143692,52.646238888889,5.0515833333333,2.0
4,163026,52.646313888889,5.0525166666667,1.0
5,163027,52.646391666667,5.0526638888889,1.0
6,163028,52.646616666667,5.0526083333333,1.0
7,254197,52.646472222222,5.0532027777778,1.0
8,163777,52.646472222222,5.0532027777778,1.0
9,257585,52.646466666667,5.0547916666667,1.0
10,252677,52.646544444444,5.0548333333333,1.0
11,255415,52.646494444444,5.0548388888889,1.0
12,259015,52.648094444444,5.0567638888889,1.0
13,143855,52.648380555556,5.0566416666667,2.0
14,163778,52.648258333333,5.0566583333333,1.0
15,257242,52.64915,5.05625,1.0
16,163029,52.64915,5.05625,1.0
17,143693,52.649688888889,5.0568972222222,2.0
18,163030,52.649688888889,5.0568972222222,1.0
19,254746,52.650230555556,5.0577444444444,1.0
20,257000,52.650269444444,5.0577194444444,1.0
21,225816,52.650227777778,5.0576555555556,1.0
22,143694,52.650458333333,5.0598527777778,2.0
23,172933,52.650261111111,5.0599416666667,2.0
24,256641,52.650355555556,5.0602444444444,1.0
25,163779,52.650336111111,5.0602472222222,1.0
26,259016,52.650561111111,5.0605944444444,1.0
