,id,lat,lon,total_litter
0,225792,52.654105555556,5.0831138888889,1.0
1,257234,52.654322222222,5.0839111111111,1.0
2,255411,52.654469444444,5.0841083333333,1.0
3,278567,52.654572222222,5.08415,1.0
4,178740,52.654297222222,5.0844527777778,1.0
5,172874,52.654327777778,5.0844861111111,1.0
6,225793,52.65425,5.0846833333333,1.0
7,256943,52.653602777778,5.0848138888889,1.0
8,172314,52.653591666667,5.0846666666667,2.0
9,163737,52.653769444444,5.0847972222222,1.0
10,162618,52.653436111111,5.0845611111111,1.0
11,163370,52.653713888889,5.08405,2.0
12,257802,52.653713888889,5.08405,1.0
13,163738,52.653713888889,5.08405,1.0
14,257801,52.653713888889,5.08405,1.0
15,162981,52.653722222222,5.0840694444444,1.0
16,172059,52.653472222222,5.0844527777778,2.0
17,163371,52.653494444444,5.0841361111111,2.0
18,254089,52.654294444444,5.0831111111111,1.0
19,163374,52.65435,5.0830722222222,2.0
