,id,lat,lon,total_litter
0,227060,52.654463888889,5.083075,1.0
1,225104,52.654172222222,5.0832833333333,1.0
2,225105,52.654216666667,5.0828944444444,1.0
3,258520,52.654236111111,5.0828972222222,1.0
4,225467,52.654236111111,5.0828972222222,1.0
5,227672,52.654238888889,5.0829166666667,1.0
6,227673,52.654238888889,5.0829166666667,1.0
7,227674,52.654236111111,5.0829333333333,1.0
8,221689,52.654236111111,5.0829333333333,1.0
9,254498,52.654233333333,5.0829361111111,1.0
10,254499,52.654236111111,5.0829388888889,1.0
11,221690,52.654236111111,5.0829388888889,1.0
12,221691,52.654236111111,5.0829388888889,1.0
13,227675,52.654236111111,5.0829388888889,1.0
14,255353,52.654188888889,5.0826888888889,1.0
15,258523,52.654255555556,5.0828222222222,1.0
16,225468,52.654275,5.0828888888889,1.0
17,252493,52.654419444444,5.0830083333333,1.0
18,222871,52.654419444444,5.0830083333333,1.0
19,222872,52.654352777778,5.0832361111111,1.0
20,222873,52.654352777778,5.0832361111111,1.0
21,225469,52.654352777778,5.0832361111111,1.0
22,225470,52.654352777778,5.0832361111111,1.0
23,222874,52.654327777778,5.0832083333333,1.0
24,222875,52.654327777778,5.0832083333333,1.0
25,225106,52.6543,5.0831777777778,1.0
26,259511,52.654297222222,5.0831722222222,1.0
27,227771,52.654297222222,5.0831638888889,1.0
28,227772,52.654297222222,5.0831472222222,1.0
29,259512,52.654297222222,5.0831416666667,1.0
30,222876,52.654297222222,5.0831333333333,1.0
31,222877,52.654297222222,5.0831138888889,1.0
32,259513,52.654297222222,5.0831138888889,1.0
33,227332,52.654352777778,5.0831833333333,1.0
34,227773,52.654391666667,5.0831083333333,1.0
35,227774,52.654391666667,5.0831083333333,1.0
36,227333,52.654388888889,5.0832,1.0
37,225473,52.654330555556,5.0831944444444,1.0
38,227062,52.654297222222,5.0831583333333,1.0
39,226413,52.6543,5.0831611111111,1.0
40,221692,52.654277777778,5.0830527777778,1.0
41,221693,52.654277777778,5.0830527777778,1.0
42,227559,52.654277777778,5.0830527777778,1.0
43,258522,52.654166666667,5.0829861111111,1.0
44,258524,52.654166666667,5.0829861111111,1.0
45,254270,52.654166666667,5.0829861111111,1.0
46,254271,52.654166666667,5.0829861111111,1.0
47,278300,52.654075,5.0825055555556,1.0
48,254068,52.654122222222,5.082775,1.0
49,227063,52.654280555556,5.0823944444444,1.0
50,228035,52.654277777778,5.08265,1.0
51,227866,52.654483333333,5.0827833333333,1.0
52,254660,52.654483333333,5.0827833333333,1.0
53,227064,52.654461111111,5.0827861111111,1.0
54,228384,52.654452777778,5.0827972222222,1.0
55,227676,52.654452777778,5.0827972222222,1.0
56,257390,52.654452777778,5.0827972222222,1.0
57,259629,52.654452777778,5.0827972222222,1.0
58,254292,52.654561111111,5.0829777777778,1.0
59,254357,52.654525,5.0829805555556,1.0
60,222879,52.654525,5.0829805555556,1.0
61,259746,52.654525,5.0829805555556,1.0
62,222880,52.654494444444,5.0830083333333,1.0
63,253716,52.654494444444,5.0830083333333,1.0
64,228032,52.654494444444,5.0830083333333,2.0
65,222881,52.654494444444,5.0830083333333,1.0
66,225477,52.654494444444,5.0830083333333,1.0
67,221326,52.654494444444,5.0830083333333,1.0
68,227616,52.654380555556,5.0829555555556,1.0
69,257391,52.654380555556,5.0829555555556,1.0
70,227775,52.654380555556,5.0829555555556,1.0
71,222882,52.654361111111,5.0829916666667,1.0
72,222883,52.654361111111,5.0829916666667,1.0
73,227617,52.654358333333,5.0830055555556,1.0
74,225478,52.654358333333,5.0830222222222,1.0
75,257886,52.654358333333,5.0830222222222,1.0
76,228319,52.654358333333,5.0830222222222,1.0
77,225107,52.654358333333,5.0830472222222,1.0
78,227867,52.654358333333,5.0830472222222,1.0
79,222884,52.654358333333,5.0830472222222,1.0
80,255111,52.654358333333,5.0830472222222,1.0
81,259691,52.654358333333,5.0830472222222,1.0
82,255833,52.654361111111,5.0830638888889,1.0
83,222885,52.654361111111,5.0830638888889,1.0
84,258525,52.654175,5.0829138888889,1.0
85,227776,52.654311111111,5.08325,1.0
86,254183,52.654408333333,5.0833083333333,1.0
87,227618,52.654177777778,5.0834833333333,1.0
88,259524,52.654308333333,5.0838722222222,1.0
89,227677,52.654236111111,5.0836333333333,1.0
90,221696,52.654419444444,5.0836,1.0
91,225479,52.654011111111,5.0839333333333,1.0
92,222886,52.653927777778,5.0838305555556,1.0
93,258527,52.653927777778,5.0838305555556,1.0
94,222899,52.654633333333,5.0818527777778,1.0
95,222900,52.654633333333,5.0818527777778,1.0
96,222901,52.654638888889,5.0818777777778,1.0
97,222902,52.654638888889,5.0818777777778,1.0
98,221720,52.654638888889,5.0818777777778,1.0
99,222903,52.654602777778,5.0819722222222,1.0
100,257884,52.654563888889,5.0821222222222,1.0
101,222905,52.65455,5.0818388888889,1.0
102,222907,52.654522222222,5.0819333333333,1.0
103,221721,52.654636111111,5.082225,1.0
104,221722,52.654625,5.0822472222222,1.0
105,225492,52.654566666667,5.0822166666667,1.0
106,221723,52.654566666667,5.0822166666667,1.0
107,225113,52.655502777778,5.0851277777778,1.0
108,254952,52.655613888889,5.0852361111111,1.0
109,222911,52.658355555556,5.0859,1.0
110,225114,52.658377777778,5.0858222222222,1.0
