,id,lat,lon,total_litter
0,259402,52.652016666667,5.0874861111111,1.0
1,177069,52.653019444444,5.0873,1.0
2,177068,52.652763888889,5.0883361111111,1.0
3,254363,52.652736111111,5.0883277777778,1.0
4,131145,52.652736111111,5.0883277777778,2.0
5,176578,52.652736111111,5.0883277777778,1.0
6,177070,52.652633333333,5.088425,1.0
7,131146,52.6526,5.088575,2.0
8,254402,52.652594444444,5.0885527777778,1.0
9,225667,52.652608333333,5.0885361111111,1.0
10,225668,52.652608333333,5.0885361111111,1.0
11,131573,52.652608333333,5.0885361111111,1.0
12,259403,52.652527777778,5.0883833333333,1.0
13,177906,52.652516666667,5.08815,1.0
14,130954,52.652516666667,5.08815,2.0
15,257198,52.652313888889,5.0879472222222,1.0
16,257479,52.65245,5.0879055555556,1.0
17,177907,52.65245,5.0879055555556,1.0
18,129509,52.65245,5.0879055555556,1.0
19,257480,52.65245,5.0879055555556,1.0
20,177071,52.652469444444,5.0879916666667,1.0
21,177908,52.652469444444,5.0879916666667,1.0
22,254833,52.652241666667,5.0884861111111,1.0
