,id,lat,lon,total_litter
0,179232,52.653755555556,5.08395,1.0
1,259025,52.653525,5.0841861111111,1.0
2,225777,52.653525,5.0841861111111,1.0
3,257806,52.653525,5.0841861111111,1.0
4,254179,52.653388888889,5.0847083333333,1.0
5,143852,52.652880555556,5.0850722222222,2.0
6,254180,52.652838888889,5.0851277777778,1.0
7,143743,52.653244444444,5.0845833333333,2.0
8,179237,52.653858333333,5.0841583333333,1.0
9,177231,52.653797222222,5.0841555555556,1.0
10,179238,52.653494444444,5.0844166666667,1.0
11,254382,52.653552777778,5.0845361111111,1.0
12,225780,52.653405555556,5.0844722222222,1.0
13,163723,52.653405555556,5.0844722222222,1.0
14,255525,52.653405555556,5.0844722222222,1.0
15,255880,52.653405555556,5.0844722222222,1.0
16,163724,52.653347222222,5.0844194444444,1.0
17,163725,52.653325,5.0846333333333,1.0
18,225781,52.653244444444,5.0846694444444,1.0
19,163726,52.653308333333,5.0845666666667,1.0
20,257805,52.653633333333,5.0847055555556,1.0
21,178123,52.653633333333,5.0847055555556,1.0
22,139860,52.653586111111,5.0847611111111,2.0
23,257283,52.653405555556,5.0849083333333,0.0
24,259473,52.653513888889,5.0844777777778,1.0
25,179240,52.653458333333,5.0845166666667,1.0
26,257804,52.653525,5.0845,1.0
27,163727,52.6536,5.0843083333333,1.0
