,id,lat,lon,total_litter
0,163099,52.650269444444,5.0590638888889,1.0
1,259805,52.649927777778,5.0578083333333,1.0
2,143713,52.649708333333,5.0570583333333,2.0
3,172838,52.649472222222,5.0566444444444,1.0
4,163844,52.645230555556,5.0579805555556,1.0
5,144026,52.645138888889,5.0588138888889,2.0
6,257619,52.645072222222,5.0587138888889,1.0
7,256226,52.645072222222,5.0587138888889,1.0
8,143714,52.64235,5.0601222222222,2.0
9,163101,52.64235,5.0601222222222,1.0
10,176417,52.64235,5.0601222222222,3.0
