,id,lat,lon,total_litter
0,228091,52.653252777778,5.0826194444444,1.0
1,178914,52.653252777778,5.0826194444444,1.0
2,178860,52.653461111111,5.082425,1.0
3,227961,52.653808333333,5.0823527777778,3.0
4,178533,52.654036111111,5.0829694444444,2.0
5,178534,52.654316666667,5.0829888888889,2.0
6,179520,52.654111111111,5.0828,1.0
7,225879,52.654097222222,5.0828916666667,1.0
8,228302,52.654072222222,5.0829527777778,1.0
9,178535,52.654072222222,5.0829527777778,2.0
10,178536,52.654066666667,5.08295,2.0
11,226403,52.654072222222,5.0829222222222,1.0
12,178537,52.654380555556,5.0829861111111,2.0
13,179521,52.654066666667,5.0825833333333,1.0
14,226404,52.654055555556,5.0826583333333,1.0
15,178495,52.654094444444,5.0827388888889,1.0
16,225881,52.654097222222,5.0827388888889,1.0
17,178566,52.654097222222,5.0827388888889,2.0
18,179658,52.654144444444,5.0828805555556,2.0
19,179556,52.654111111111,5.082875,1.0
20,225882,52.654277777778,5.0830805555556,1.0
21,178538,52.654225,5.0831111111111,2.0
22,256246,52.654225,5.0831111111111,1.0
23,227556,52.654216666667,5.0830333333333,1.0
24,226840,52.654258333333,5.0831138888889,1.0
25,178916,52.6543,5.0831,1.0
26,178539,52.654788888889,5.0833611111111,2.0
27,178318,52.654247222222,5.0829388888889,1.0
28,178917,52.654338888889,5.0829305555556,1.0
29,178496,52.654330555556,5.0829527777778,1.0
30,254972,52.654655555556,5.0824194444444,1.0
31,178554,52.654563888889,5.0829333333333,2.0
32,178764,52.654186111111,5.0833944444444,1.0
33,226405,52.654263888889,5.0837944444444,1.0
