,id,lat,lon,total_litter
0,255825,52.652969444444,5.0854805555556,1.0
1,163145,52.652997222222,5.0854361111111,1.0
2,163146,52.652997222222,5.0854361111111,1.0
3,255871,52.652725,5.0857416666667,1.0
4,162642,52.652725,5.0857416666667,1.0
5,162643,52.652727777778,5.0856694444444,1.0
6,172267,52.652591666667,5.0853888888889,2.0
7,255872,52.652591666667,5.0853888888889,1.0
8,226844,52.652736111111,5.085,1.0
9,178850,52.652672222222,5.0851527777778,1.0
10,162644,52.652530555556,5.0850027777778,1.0
11,162645,52.652736111111,5.0850944444444,1.0
12,162646,52.652736111111,5.0850944444444,1.0
13,162647,52.652736111111,5.0850944444444,1.0
14,163147,52.652655555556,5.0853888888889,1.0
15,163871,52.651827777778,5.0886055555556,1.0
16,163872,52.652666666667,5.0851972222222,1.0
17,162648,52.652477777778,5.0853694444444,1.0
18,163873,52.65255,5.0853694444444,1.0
19,163874,52.652588888889,5.0853583333333,1.0
20,163148,52.652538888889,5.08495,1.0
21,163149,52.652519444444,5.0852527777778,1.0
22,163875,52.652458333333,5.0852305555556,1.0
23,163876,52.652455555556,5.08525,1.0
24,163877,52.652416666667,5.0855027777778,1.0
25,163150,52.652441666667,5.0854222222222,1.0
26,179498,52.652441666667,5.0854222222222,1.0
27,162649,52.651180555556,5.0908805555556,1.0
28,258946,52.652508333333,5.0857694444444,1.0
29,162650,52.652572222222,5.0853138888889,1.0
30,255873,52.652491666667,5.0851888888889,1.0
31,163151,52.652461111111,5.0851638888889,1.0
32,167127,52.652172222222,5.0852805555556,2.0
33,167128,52.652333333333,5.0853527777778,2.0
34,172911,52.652333333333,5.0853527777778,1.0
35,163878,52.652333333333,5.0853527777778,1.0
36,163879,52.652602777778,5.0854638888889,1.0
37,163880,52.652619444444,5.0854416666667,1.0
38,163152,52.652619444444,5.0855166666667,1.0
39,163153,52.652663888889,5.0854361111111,1.0
40,163881,52.652772222222,5.0854972222222,1.0
41,163882,52.653733333333,5.0852305555556,1.0
42,163154,52.653533333333,5.0853194444444,1.0
43,172934,52.654022222222,5.0854583333333,2.0
44,162493,52.654022222222,5.0854583333333,1.0
45,163155,52.6544,5.0867083333333,1.0
46,254238,52.654294444444,5.086575,1.0
47,254240,52.654294444444,5.086575,1.0
48,255009,52.654033333333,5.0865805555556,1.0
49,254241,52.65405,5.0866472222222,1.0
50,162495,52.653963888889,5.0863805555556,1.0
51,254191,52.653994444444,5.0863138888889,1.0
52,256948,52.653886111111,5.0861611111111,1.0
53,163156,52.653886111111,5.0861611111111,1.0
54,163883,52.653897222222,5.0861194444444,1.0
55,163157,52.653830555556,5.0859333333333,1.0
56,163158,52.653758333333,5.0861861111111,1.0
57,163159,52.653758333333,5.0861861111111,1.0
58,163160,52.653733333333,5.0860944444444,1.0
59,163161,52.653777777778,5.0861222222222,1.0
60,163387,52.653525,5.0858083333333,2.0
61,163388,52.653697222222,5.0860055555556,2.0
62,163162,52.653697222222,5.0860055555556,1.0
63,176142,52.653738888889,5.0859361111111,1.0
64,176143,52.653738888889,5.0859361111111,1.0
65,278529,52.653738888889,5.0859361111111,1.0
66,225908,52.653733333333,5.0857444444444,1.0
67,163884,52.653733333333,5.0857444444444,1.0
68,257783,52.653422222222,5.0854388888889,1.0
69,172269,52.653336111111,5.0853,2.0
70,163885,52.653336111111,5.0853944444444,1.0
71,257782,52.653338888889,5.0853888888889,1.0
72,163163,52.652691666667,5.0854611111111,1.0
73,163242,52.652905555556,5.0850444444444,1.0
