,id,lat,lon,total_litter
0,252997,52.654305555556,5.0831388888889,1.0
1,227315,52.654305555556,5.0831388888889,1.0
2,223560,52.654305555556,5.0831388888889,1.0
3,257667,52.654305555556,5.0831388888889,1.0
4,225868,52.654258333333,5.0828694444444,1.0
5,227178,52.654311111111,5.0829444444444,1.0
6,227945,52.654311111111,5.0829444444444,1.0
7,225869,52.654297222222,5.0830194444444,1.0
8,225870,52.654297222222,5.0830194444444,1.0
9,254125,52.654419444444,5.0830388888889,1.0
10,256234,52.65435,5.083125,1.0
11,226914,52.65435,5.083125,1.0
12,257005,52.654316666667,5.0831666666667,1.0
13,257006,52.654316666667,5.0831666666667,1.0
14,222578,52.654316666667,5.0831666666667,1.0
15,225871,52.654316666667,5.0831666666667,1.0
16,258437,52.654319444444,5.0830694444444,1.0
17,257007,52.654319444444,5.0830694444444,1.0
18,225872,52.654319444444,5.0830694444444,1.0
19,227179,52.654319444444,5.0830694444444,1.0
20,227946,52.654319444444,5.0830694444444,1.0
21,225873,52.654319444444,5.0830694444444,1.0
22,227654,52.654319444444,5.0830694444444,1.0
23,222579,52.654319444444,5.0830694444444,1.0
24,227316,52.654463888889,5.0830694444444,1.0
25,227317,52.654372222222,5.0831138888889,1.0
26,227947,52.654288888889,5.0831666666667,1.0
27,225875,52.654244444444,5.0831027777778,1.0
28,225876,52.654244444444,5.0831027777778,1.0
