,id,lat,lon,total_litter
0,268647,52.662077777778,5.0646444444444,1.0
1,268648,52.661858333333,5.0658138888889,1.0
2,268282,52.661863888889,5.0655555555556,1.0
3,254031,52.661991666667,5.0655527777778,1.0
4,254541,52.662030555556,5.0645666666667,1.0
5,268283,52.662638888889,5.064325,1.0
6,268284,52.662605555556,5.0643,1.0
7,268286,52.662888888889,5.0645638888889,1.0
8,256613,52.662722222222,5.0637944444444,1.0
9,253623,52.662722222222,5.0637944444444,1.0
10,253624,52.66315,5.063625,1.0
11,252581,52.663108333333,5.06355,1.0
12,253625,52.663066666667,5.0635194444444,1.0
13,268649,52.662647222222,5.0641166666667,1.0
14,268650,52.662677777778,5.0637,1.0
15,268214,52.662677777778,5.0637,1.0
16,268285,52.662716666667,5.0636833333333,1.0
17,254032,52.662347222222,5.0638055555556,1.0
18,268287,52.662347222222,5.0638055555556,1.0
19,254033,52.662413888889,5.0638083333333,1.0
20,268207,52.662608333333,5.0637972222222,1.0
21,268288,52.662608333333,5.0637972222222,1.0
22,268289,52.662608333333,5.0637972222222,1.0
23,252425,52.662483333333,5.0637722222222,1.0
24,253852,52.662766666667,5.0636944444444,1.0
25,268208,52.66275,5.0636916666667,1.0
26,268651,52.66275,5.0636916666667,1.0
27,268652,52.66275,5.0636916666667,1.0
28,268653,52.66275,5.0636916666667,1.0
29,268290,52.662741666667,5.0636305555556,1.0
30,268654,52.662597222222,5.0630944444444,1.0
31,268655,52.66265,5.0634083333333,1.0
32,268656,52.66265,5.0634083333333,1.0
33,268657,52.66265,5.0634083333333,1.0
34,268172,52.662730555556,5.0637472222222,1.0
35,268658,52.662730555556,5.0637472222222,1.0
36,268659,52.662730555556,5.0637472222222,1.0
37,268660,52.662730555556,5.0637472222222,1.0
38,257957,52.662730555556,5.0637472222222,1.0
39,268661,52.662730555556,5.0637472222222,1.0
40,268662,52.662819444444,5.0636666666667,1.0
41,268663,52.662827777778,5.0636388888889,1.0
42,268664,52.662761111111,5.0637111111111,1.0
43,257958,52.662758333333,5.0636416666667,1.0
44,268220,52.662780555556,5.06375,1.0
45,268665,52.662741666667,5.0632638888889,1.0
46,268291,52.662711111111,5.0633555555556,1.0
47,268666,52.662697222222,5.0634,1.0
48,268667,52.662783333333,5.0636638888889,1.0
49,268292,52.662747222222,5.0637305555556,1.0
50,257959,52.662747222222,5.0637305555556,1.0
51,268293,52.662747222222,5.0637305555556,1.0
52,268209,52.662547222222,5.0636861111111,1.0
53,268294,52.662711111111,5.0636555555556,1.0
54,268295,52.662711111111,5.0636555555556,1.0
55,254034,52.662752777778,5.0635444444444,1.0
56,254035,52.662752777778,5.0635444444444,1.0
57,268668,52.662752777778,5.0635444444444,1.0
58,254434,52.659441666667,5.0669944444444,1.0
