,id,lat,lon,total_litter
0,259768,52.650933333333,5.0829555555556,1.0
1,254610,52.649425,5.0836527777778,1.0
2,225192,52.649258333333,5.0832777777778,1.0
3,222010,52.649447222222,5.0836527777778,1.0
4,259692,52.649466666667,5.083575,1.0
5,254248,52.649536111111,5.084125,1.0
6,258224,52.649866666667,5.0847027777778,1.0
7,254892,52.649866666667,5.0847027777778,1.0
8,258225,52.649866666667,5.0847027777778,1.0
9,222014,52.649866666667,5.0847027777778,1.0
10,258226,52.650005555556,5.0848,1.0
11,223108,52.650008333333,5.0849055555556,1.0
12,222016,52.64975,5.0847055555556,1.0
13,258227,52.649788888889,5.0848583333333,1.0
14,258228,52.649777777778,5.0846694444444,1.0
15,227694,52.650111111111,5.0854194444444,1.0
16,258229,52.650122222222,5.0853722222222,1.0
17,227369,52.650088888889,5.0859,1.0
18,223112,52.650769444444,5.0851333333333,1.0
19,253794,52.650597222222,5.0850361111111,3.0
20,278331,52.650669444444,5.0851916666667,1.0
21,254611,52.650677777778,5.0851055555556,1.0
22,225554,52.65065,5.0848666666667,1.0
23,228440,52.65065,5.0848611111111,1.0
24,222025,52.65065,5.0848611111111,1.0
25,223114,52.650608333333,5.0848472222222,1.0
26,228150,52.650755555556,5.0849722222222,1.0
27,255329,52.650475,5.0849861111111,1.0
28,223115,52.650475,5.0849888888889,1.0
29,254893,52.650683333333,5.0840611111111,1.0
30,254894,52.650547222222,5.0846222222222,1.0
31,225197,52.650569444444,5.0847444444444,1.0
32,254509,52.650711111111,5.0849611111111,1.0
33,227309,52.650311111111,5.0838777777778,1.0
34,227539,52.65035,5.0838694444444,1.0
35,254510,52.650197222222,5.0840027777778,1.0
36,256216,52.650080555556,5.0837527777778,1.0
37,222032,52.650141666667,5.0822388888889,1.0
38,253691,52.650127777778,5.0823666666667,1.0
