,id,lat,lon,total_litter
0,225414,52.65335,5.0846416666667,1.0
1,254331,52.653069444444,5.0854305555556,1.0
2,254332,52.65305,5.0854583333333,1.0
3,254333,52.65305,5.0854583333333,1.0
4,254335,52.653130555556,5.0855055555556,1.0
5,254334,52.653130555556,5.0855055555556,1.0
6,254336,52.652847222222,5.0855166666667,1.0
7,254337,52.652825,5.0854027777778,1.0
8,163257,52.652397222222,5.0871527777778,2.0
9,254732,52.652569444444,5.0849361111111,1.0
10,162507,52.652797222222,5.0850416666667,1.0
11,162508,52.652644444444,5.0854611111111,1.0
12,258880,52.652794444444,5.0854555555556,1.0
13,162509,52.652775,5.0854527777778,1.0
14,162510,52.652563888889,5.0851444444444,1.0
15,162683,52.652563888889,5.0851444444444,1.0
16,258881,52.652455555556,5.0853305555556,1.0
17,258882,52.652455555556,5.0853305555556,1.0
18,163426,52.652519444444,5.0853166666667,1.0
19,163427,52.652630555556,5.0855166666667,1.0
20,163428,52.652491666667,5.0851777777778,1.0
21,258883,52.652552777778,5.085475,1.0
22,162684,52.652547222222,5.08545,1.0
23,163429,52.652502777778,5.0853583333333,1.0
24,172917,52.6524,5.0855361111111,2.0
25,162685,52.652430555556,5.0852444444444,1.0
26,163430,52.652338888889,5.0854527777778,1.0
27,162686,52.652291666667,5.0856,1.0
28,163431,52.652302777778,5.0855305555556,1.0
29,258884,52.652302777778,5.0855305555556,1.0
30,162687,52.652286111111,5.0855027777778,1.0
31,258885,52.652286111111,5.0855027777778,1.0
32,163432,52.652152777778,5.0855472222222,1.0
33,162688,52.652322222222,5.0855611111111,1.0
34,163433,52.652369444444,5.0857388888889,1.0
35,162689,52.652344444444,5.0857194444444,1.0
36,162690,52.652313888889,5.0856611111111,1.0
37,258886,52.652486111111,5.0855722222222,1.0
38,162691,52.652588888889,5.0856722222222,1.0
39,163434,52.652563888889,5.0855833333333,1.0
40,162692,52.652533333333,5.0855916666667,1.0
41,163435,52.652336111111,5.0856,1.0
42,163436,52.652236111111,5.0854,1.0
43,162693,52.652236111111,5.0856972222222,1.0
44,162694,52.652625,5.08555,1.0
45,162695,52.652458333333,5.0853805555556,1.0
46,162696,52.652322222222,5.0854111111111,1.0
47,163437,52.652322222222,5.0854111111111,1.0
48,163438,52.652322222222,5.0854111111111,1.0
49,258887,52.652138888889,5.0858277777778,1.0
50,162697,52.652138888889,5.0858277777778,1.0
51,227052,52.651966666667,5.0845944444444,1.0
52,178769,52.651844444444,5.0846138888889,2.0
53,162698,52.651613888889,5.0845472222222,1.0
54,162699,52.651944444444,5.0849722222222,1.0
55,256214,52.651866666667,5.0849777777778,1.0
56,163439,52.651802777778,5.0849972222222,1.0
57,162700,52.651866666667,5.0851083333333,1.0
58,172233,52.651866666667,5.0851083333333,2.0
59,225418,52.651866666667,5.0851083333333,1.0
