,id,lat,lon,total_litter
0,178236,52.644141666667,5.0511805555556,1.0
1,178761,52.644141666667,5.0511805555556,1.0
2,256642,52.643363888889,5.048875,1.0
3,178859,52.643288888889,5.0483277777778,1.0
4,178237,52.641952777778,5.0432555555556,1.0
5,178238,52.641575,5.0425833333333,1.0
6,131037,52.641880555556,5.04245,2.0
7,256254,52.641852777778,5.0425861111111,1.0
8,178912,52.641802777778,5.0425027777778,1.0
9,178239,52.641858333333,5.0426888888889,1.0
10,178240,52.641858333333,5.0426888888889,1.0
11,178241,52.641858333333,5.0431472222222,1.0
12,178242,52.641705555556,5.0421972222222,1.0
13,131040,52.641102777778,5.0415388888889,2.0
14,131245,52.641705555556,5.0408194444444,2.0
15,131041,52.641502777778,5.040925,2.0
16,259376,52.641655555556,5.0430722222222,1.0
17,254126,52.641991666667,5.0434611111111,1.0
18,178861,52.642016666667,5.0433861111111,1.0
19,178762,52.642252777778,5.0443361111111,1.0
20,179342,52.642113888889,5.0443166666667,1.0
21,178342,52.642413888889,5.0457277777778,1.0
22,179343,52.642733333333,5.0466888888889,1.0
