,id,lat,lon,total_litter
0,278329,52.650738888889,5.0815,1.0
1,178586,52.650105555556,5.0810138888889,1.0
2,228328,52.650230555556,5.0822138888889,1.0
3,131539,52.649466666667,5.083925,1.0
4,255902,52.649002777778,5.0845472222222,1.0
5,226353,52.649016666667,5.0846166666667,1.0
6,131131,52.649063888889,5.0845805555556,2.0
7,129826,52.649063888889,5.0845805555556,1.0
8,259222,52.648961111111,5.084425,1.0
9,129711,52.648975,5.0844194444444,1.0
10,129701,52.649047222222,5.0849638888889,1.0
11,254247,52.648872222222,5.0849527777778,1.0
12,254796,52.648941666667,5.0849777777778,1.0
13,130913,52.648941666667,5.0849777777778,2.0
14,226753,52.648727777778,5.0848861111111,1.0
15,131093,52.648808333333,5.0854055555556,2.0
