,id,lat,lon,total_litter
0,176388,52.654636111111,5.0798194444444,2.0
1,176581,52.654636111111,5.0798194444444,1.0
2,129775,52.654755555556,5.0792722222222,1.0
3,129714,52.655011111111,5.0793944444444,1.0
4,131150,52.655063888889,5.0788944444444,2.0
5,130960,52.6549,5.0789,2.0
6,176467,52.654908333333,5.0788388888889,1.0
7,178777,52.654908333333,5.0788388888889,2.0
8,164327,52.654908333333,5.0788388888889,2.0
9,164328,52.654961111111,5.0789027777778,2.0
10,228433,52.654933333333,5.0788694444444,1.0
11,179079,52.6549,5.0788861111111,1.0
12,177916,52.654888888889,5.0792138888889,1.0
