,id,lat,lon,total_litter
0,278576,52.651447222222,5.0866722222222,1.0
1,278525,52.651866666667,5.0850388888889,1.0
2,278526,52.651863888889,5.0849527777778,1.0
3,222602,52.652005555556,5.0847333333333,1.0
4,222603,52.651838888889,5.0849222222222,1.0
5,254943,52.651675,5.084225,1.0
6,223566,52.651363888889,5.0839944444444,1.0
7,223567,52.651363888889,5.0839944444444,1.0
8,227188,52.651630555556,5.0840722222222,1.0
9,225399,52.650580555556,5.0857083333333,1.0
10,222624,52.650391666667,5.0859138888889,1.0
11,223583,52.6505,5.0857388888889,1.0
12,223584,52.650422222222,5.0856111111111,1.0
13,223585,52.650094444444,5.0853722222222,1.0
14,259685,52.650108333333,5.0853833333333,1.0
15,256663,52.650380555556,5.0853138888889,1.0
16,257076,52.650319444444,5.0852833333333,1.0
17,223586,52.650141666667,5.0850694444444,1.0
18,257040,52.650047222222,5.0851861111111,1.0
