,id,lat,lon,total_litter
0,222614,52.652655555556,5.079125,1.0
1,222615,52.652705555556,5.0790083333333,1.0
2,222616,52.652916666667,5.0796805555556,1.0
3,259582,52.652916666667,5.0796805555556,2.0
4,225397,52.653002777778,5.0794611111111,1.0
5,225398,52.653,5.0798138888889,1.0
6,227645,52.653022222222,5.0798083333333,1.0
7,227646,52.653061111111,5.0798555555556,1.0
8,259712,52.653111111111,5.0798833333333,1.0
9,223572,52.653113888889,5.079825,1.0
10,223573,52.653113888889,5.079825,1.0
11,258448,52.653113888889,5.079825,1.0
12,222618,52.653113888889,5.079825,1.0
13,222619,52.653113888889,5.079825,1.0
14,223574,52.652863888889,5.0806972222222,1.0
15,223575,52.653105555556,5.0797472222222,1.0
16,258449,52.653088888889,5.0797527777778,1.0
17,257123,52.653088888889,5.0797527777778,1.0
18,223576,52.653088888889,5.0797527777778,1.0
19,222620,52.653316666667,5.0797861111111,1.0
20,223577,52.653380555556,5.0795027777778,1.0
21,222621,52.653408333333,5.0798361111111,1.0
22,256604,52.653386111111,5.0792388888889,1.0
23,258450,52.653436111111,5.0793972222222,1.0
24,257124,52.653452777778,5.0797888888889,1.0
25,226337,52.653508333333,5.0797388888889,1.0
26,258451,52.653552777778,5.0796361111111,1.0
27,258452,52.653675,5.0796972222222,1.0
28,258453,52.653652777778,5.079675,1.0
29,257628,52.654,5.0804416666667,1.0
30,227759,52.653855555556,5.0803388888889,1.0
31,223578,52.653902777778,5.0804805555556,1.0
32,223579,52.654086111111,5.0806222222222,1.0
33,223580,52.654030555556,5.08055,1.0
34,223581,52.654141666667,5.0812388888889,1.0
35,254652,52.654177777778,5.0812944444444,1.0
36,226922,52.654225,5.0813611111111,1.0
37,223582,52.65435,5.0816666666667,1.0
38,258454,52.65435,5.0816888888889,1.0
39,222622,52.65435,5.0816888888889,1.0
40,257327,52.654275,5.0817555555556,1.0
41,222623,52.654275,5.0817555555556,1.0
42,225904,52.654347222222,5.0797555555556,1.0
43,258455,52.654422222222,5.0822416666667,1.0
44,227760,52.654322222222,5.08355,1.0
