,id,lat,lon,total_litter
0,254741,52.651866666667,5.0803222222222,1.0
1,163825,52.652016666667,5.0806555555556,1.0
2,226399,52.652241666667,5.0806416666667,1.0
3,178212,52.652241666667,5.0806416666667,1.0
4,178214,52.652241666667,5.0806416666667,1.0
5,178215,52.652302777778,5.0811972222222,1.0
6,163086,52.652194444444,5.0802638888889,1.0
7,257659,52.652266666667,5.0808944444444,1.0
8,178847,52.652272222222,5.0808805555556,1.0
9,143704,52.652322222222,5.0815055555556,2.0
10,163826,52.652588888889,5.081425,1.0
11,178217,52.652827777778,5.0817416666667,1.0
12,163087,52.652827777778,5.0817416666667,1.0
13,257789,52.652938888889,5.0818833333333,1.0
14,178827,52.654275,5.0828611111111,4.0
15,259682,52.654158333333,5.0825944444444,1.0
16,144023,52.654188888889,5.0827638888889,2.0
17,258984,52.654308333333,5.0827305555556,1.0
18,163827,52.654144444444,5.0830111111111,1.0
19,143705,52.654186111111,5.0828972222222,2.0
20,143706,52.654244444444,5.0831166666667,2.0
21,254478,52.654244444444,5.0830555555556,1.0
22,143707,52.654602777778,5.083,2.0
23,227172,52.654663888889,5.0828194444444,1.0
24,163088,52.654433333333,5.0828083333333,1.0
25,225852,52.654388888889,5.0830333333333,1.0
26,257609,52.654452777778,5.0839277777778,1.0
27,257610,52.654266666667,5.0842222222222,1.0
28,257611,52.654247222222,5.0841305555556,1.0
29,257613,52.654247222222,5.0841305555556,1.0
30,225853,52.654247222222,5.0841305555556,1.0
31,163828,52.654144444444,5.084225,1.0
32,225854,52.654166666667,5.0842027777778,1.0
33,257614,52.654166666667,5.0842027777778,1.0
34,163089,52.654452777778,5.0838472222222,1.0
35,163829,52.6545,5.0844583333333,1.0
36,163830,52.654383333333,5.0837111111111,1.0
37,163831,52.654380555556,5.0837916666667,1.0
38,258985,52.654397222222,5.0838694444444,1.0
39,163090,52.654358333333,5.0835722222222,1.0
40,163091,52.654358333333,5.0835722222222,1.0
41,176956,52.654411111111,5.0836222222222,1.0
42,163092,52.654397222222,5.0835833333333,1.0
43,163093,52.654397222222,5.0835833333333,1.0
44,144024,52.654522222222,5.0838805555556,2.0
45,143708,52.654502777778,5.0839666666667,2.0
46,176284,52.654266666667,5.0838305555556,1.0
47,163094,52.654208333333,5.0836027777778,1.0
48,163095,52.653886111111,5.0839611111111,1.0
49,257616,52.654716666667,5.0831138888889,1.0
50,227175,52.654836111111,5.0834277777778,1.0
51,278291,52.655041666667,5.0838944444444,1.0
52,143856,52.653377777778,5.0828833333333,2.0
53,226839,52.653963888889,5.082575,1.0
54,163832,52.652866666667,5.0818222222222,1.0
55,254095,52.652691666667,5.08135,1.0
56,143709,52.653186111111,5.0802861111111,2.0
57,163096,52.653855555556,5.0812444444444,1.0
58,163833,52.653794444444,5.0811972222222,1.0
59,163834,52.653716666667,5.0811555555556,1.0
60,163835,52.653677777778,5.0812083333333,1.0
61,163836,52.653722222222,5.0812555555556,1.0
62,143710,52.653652777778,5.0813888888889,2.0
63,163837,52.653847222222,5.0816916666667,1.0
64,163838,52.653775,5.0816416666667,1.0
65,258986,52.653841666667,5.0821972222222,1.0
66,163839,52.653630555556,5.0815333333333,1.0
67,163840,52.653630555556,5.0815277777778,1.0
68,163841,52.653630555556,5.0815277777778,1.0
69,163097,52.653683333333,5.081525,1.0
70,163842,52.653683333333,5.081525,1.0
71,258987,52.653683333333,5.081525,1.0
72,144025,52.654608333333,5.0806416666667,2.0
73,163843,52.654669444444,5.0804611111111,1.0
74,176957,52.65485,5.0805,1.0
75,176958,52.654838888889,5.080475,1.0
76,176959,52.654838888889,5.080475,1.0
77,176960,52.654530555556,5.0806861111111,1.0
78,176961,52.654858333333,5.0804416666667,1.0
79,176962,52.654858333333,5.0804416666667,1.0
80,176963,52.654858333333,5.0804416666667,1.0
81,176964,52.6549,5.0807361111111,1.0
82,176965,52.6549,5.0807361111111,1.0
83,176966,52.6549,5.0807361111111,1.0
84,176967,52.654891666667,5.0806638888889,1.0
85,176822,52.654575,5.0805305555556,1.0
86,176823,52.654627777778,5.0805416666667,1.0
87,176824,52.654686111111,5.0805638888889,1.0
88,176825,52.654686111111,5.0805638888889,1.0
89,176826,52.654836111111,5.0807305555556,1.0
90,176827,52.654836111111,5.0807305555556,1.0
91,176828,52.654836111111,5.0807305555556,1.0
92,176829,52.654836111111,5.0807305555556,1.0
93,176830,52.654836111111,5.0807305555556,1.0
94,176831,52.654847222222,5.0806722222222,1.0
95,178577,52.654583333333,5.0820805555556,1.0
96,143711,52.654769444444,5.081975,2.0
97,178253,52.654213888889,5.0808861111111,1.0
98,254416,52.652458333333,5.0794777777778,1.0
