,id,lat,lon,total_litter
0,129703,52.656238888889,5.0631611111111,1.0
1,259349,52.656575,5.0630222222222,1.0
2,178837,52.656494444444,5.0630027777778,1.0
3,178208,52.656497222222,5.0629916666667,1.0
4,178209,52.656680555556,5.0631472222222,1.0
5,178210,52.656680555556,5.0631472222222,1.0
6,225846,52.656788888889,5.0627333333333,1.0
7,129759,52.656616666667,5.0602916666667,1.0
8,131632,52.655186111111,5.0606527777778,1.0
9,178219,52.655211111111,5.06075,1.0
10,131633,52.655302777778,5.0610527777778,1.0
11,131634,52.655169444444,5.0609611111111,1.0
12,227297,52.65515,5.0618527777778,1.0
13,259351,52.655219444444,5.0648694444444,1.0
14,178908,52.655219444444,5.0648694444444,1.0
15,178858,52.654930555556,5.0646194444444,1.0
