,id,lat,lon,total_litter
0,258420,52.649261111111,5.0561694444444,1.0
1,223527,52.648055555556,5.0568555555556,1.0
2,223528,52.648152777778,5.0568527777778,1.0
3,223529,52.648113888889,5.0568,1.0
4,268244,52.647841666667,5.0569638888889,1.0
5,258421,52.647127777778,5.0570472222222,1.0
6,254385,52.647202777778,5.0570027777778,1.0
7,254173,52.648041666667,5.0542972222222,1.0
8,227169,52.646647222222,5.0514111111111,1.0
9,225354,52.646175,5.0511194444444,1.0
10,228454,52.646175,5.0511194444444,1.0
11,223530,52.64655,5.0513916666667,1.0
12,258422,52.6465,5.0514416666667,1.0
13,257002,52.646522222222,5.0528333333333,1.0
14,254113,52.646447222222,5.0528555555556,1.0
15,222554,52.646377777778,5.0531777777778,1.0
16,228077,52.646869444444,5.0564694444444,1.0
