,id,lat,lon,total_litter
0,178708,52.652344444444,5.0811972222222,1.0
1,143682,52.652175,5.0809722222222,2.0
2,143683,52.652236111111,5.0808388888889,2.0
3,143684,52.652236111111,5.0808388888889,2.0
4,162971,52.652113888889,5.0807111111111,1.0
5,257053,52.652286111111,5.0809083333333,1.0
6,176610,52.652247222222,5.0809583333333,2.0
7,179164,52.652233333333,5.0809527777778,1.0
8,259021,52.652222222222,5.0809444444444,1.0
9,179165,52.6525,5.081225,1.0
10,178044,52.6525,5.0813194444444,1.0
11,163671,52.652411111111,5.0813916666667,1.0
