,id,lat,lon,total_litter
0,258839,52.651236111111,5.0836666666667,1.0
1,173268,52.651322222222,5.0834111111111,1.0
2,162539,52.650280555556,5.0836,1.0
3,176667,52.649702777778,5.0840944444444,1.0
4,176668,52.649702777778,5.0840944444444,1.0
5,177012,52.649441666667,5.0845944444444,1.0
6,163460,52.649783333333,5.0841666666667,1.0
7,162540,52.649636111111,5.0842166666667,1.0
8,254178,52.649625,5.0840277777778,1.0
9,162735,52.649619444444,5.0835833333333,1.0
10,178640,52.649619444444,5.0835833333333,1.0
11,162541,52.649486111111,5.0839833333333,1.0
12,162736,52.64965,5.0836833333333,1.0
13,162542,52.649616666667,5.0837388888889,1.0
14,254308,52.6493,5.083425,1.0
15,256838,52.649447222222,5.0828055555556,1.0
16,162737,52.649916666667,5.0819027777778,1.0
17,163186,52.650161111111,5.0820972222222,1.0
18,258840,52.650222222222,5.082075,1.0
