,id,lat,lon,total_litter
0,167107,52.654863888889,5.0796833333333,2.0
1,176671,52.654891666667,5.0796361111111,1.0
2,258831,52.654877777778,5.0794305555556,1.0
3,226347,52.654933333333,5.0795194444444,1.0
4,162786,52.65495,5.0794361111111,1.0
5,162564,52.654963888889,5.0787972222222,1.0
6,173215,52.654775,5.0789138888889,1.0
7,162565,52.654827777778,5.0788944444444,1.0
8,258832,52.655052777778,5.0788555555556,1.0
9,163490,52.655033333333,5.0788611111111,1.0
10,254502,52.654655555556,5.0787972222222,1.0
11,278585,52.654708333333,5.0787305555556,1.0
12,162787,52.654708333333,5.0787305555556,1.0
13,176540,52.654766666667,5.07865,1.0
14,258833,52.654613888889,5.0785305555556,1.0
15,256797,52.654613888889,5.0785305555556,1.0
16,258834,52.654647222222,5.0785,1.0
17,163491,52.654647222222,5.0785,1.0
18,163301,52.654647222222,5.0785,2.0
19,226739,52.654647222222,5.07845,1.0
20,257152,52.654652777778,5.0784527777778,1.0
21,252437,52.654663888889,5.0784833333333,1.0
22,179473,52.655225,5.0778638888889,1.0
23,176431,52.654769444444,5.0786722222222,4.0
24,255400,52.654747222222,5.078625,1.0
25,162788,52.654736111111,5.0786222222222,1.0
26,258835,52.654888888889,5.079075,1.0
27,163492,52.655016666667,5.0787222222222,1.0
28,162789,52.654980555556,5.0786277777778,1.0
29,162790,52.654980555556,5.0786277777778,1.0
30,162791,52.65495,5.0786583333333,1.0
31,162792,52.654944444444,5.0786583333333,1.0
32,176541,52.654944444444,5.0786583333333,1.0
33,176542,52.654944444444,5.0786583333333,1.0
