,id,lat,lon,total_litter
0,252664,52.652438888889,5.0818611111111,1.0
1,258127,52.652438888889,5.0818611111111,1.0
2,255654,52.652469444444,5.0818444444444,1.0
3,256161,52.652472222222,5.0818305555556,1.0
4,253252,52.652472222222,5.0818305555556,1.0
5,253037,52.652466666667,5.0818111111111,1.0
6,253251,52.652466666667,5.0818083333333,1.0
7,253253,52.652469444444,5.0818138888889,1.0
8,258128,52.652469444444,5.0818138888889,1.0
9,256162,52.652477777778,5.08185,1.0
10,255844,52.652477777778,5.08185,1.0
11,252836,52.652480555556,5.0818583333333,1.0
12,253787,52.651202777778,5.08145,3.0
13,254591,52.651202777778,5.08145,1.0
14,253254,52.650958333333,5.0815027777778,1.0
15,254592,52.650958333333,5.0815027777778,1.0
