,id,lat,lon,total_litter
0,223297,52.653080555556,5.0820305555556,1.0
1,222298,52.650944444444,5.0831666666667,1.0
2,225303,52.650883333333,5.0826027777778,1.0
3,222299,52.652175,5.0807416666667,1.0
4,225304,52.652502777778,5.081725,1.0
5,225305,52.652461111111,5.0815611111111,1.0
6,223320,52.652752777778,5.0821166666667,1.0
7,227636,52.653125,5.0830055555556,1.0
8,258188,52.653194444444,5.0827472222222,1.0
9,223321,52.653141666667,5.0831277777778,1.0
10,258189,52.653091666667,5.0829694444444,1.0
11,222301,52.652805555556,5.082725,1.0
12,222302,52.652905555556,5.082975,1.0
13,222303,52.652969444444,5.0830416666667,1.0
14,223322,52.653011111111,5.083,1.0
15,223323,52.653063888889,5.0829583333333,1.0
16,258190,52.653058333333,5.0829583333333,1.0
17,222304,52.653286111111,5.0828944444444,1.0
18,222305,52.653052777778,5.0828333333333,1.0
19,223324,52.653052777778,5.0828333333333,1.0
20,223325,52.653052777778,5.0828333333333,1.0
21,223326,52.653052777778,5.0828333333333,1.0
22,222306,52.653233333333,5.0828527777778,1.0
23,223327,52.653186111111,5.0829166666667,1.0
24,223328,52.653144444444,5.0830277777778,1.0
25,222307,52.653238888889,5.0830583333333,1.0
26,222308,52.653105555556,5.0831361111111,1.0
27,223330,52.653130555556,5.0831555555556,1.0
28,223331,52.653130555556,5.0831555555556,1.0
29,222310,52.653175,5.0828555555556,1.0
30,222312,52.653,5.0832888888889,1.0
31,222313,52.653111111111,5.0832083333333,1.0
32,228502,52.652866666667,5.081675,1.0
