,id,lat,lon,total_litter
0,254405,52.652119444444,5.0799472222222,1.0
1,131279,52.652038888889,5.0805333333333,2.0
2,129504,52.652155555556,5.080925,1.0
3,257405,52.652244444444,5.0810222222222,1.0
4,176544,52.652244444444,5.0810638888889,1.0
5,257406,52.652244444444,5.0810638888889,1.0
6,131280,52.652294444444,5.0811555555556,2.0
7,131130,52.652247222222,5.0811388888889,2.0
8,228388,52.652236111111,5.0811333333333,1.0
9,256759,52.652377777778,5.0814611111111,1.0
10,254802,52.652533333333,5.0819222222222,1.0
11,176456,52.652533333333,5.0819222222222,1.0
12,278301,52.652572222222,5.0819055555556,1.0
13,254803,52.652613888889,5.0819472222222,1.0
14,259236,52.652558333333,5.0819777777778,1.0
15,259237,52.6526,5.0820055555556,1.0
16,255448,52.652636111111,5.0822277777778,1.0
17,226952,52.653458333333,5.0818277777778,1.0
18,227067,52.650680555556,5.081675,1.0
19,176859,52.6507,5.0813694444444,1.0
20,176679,52.650891666667,5.0816611111111,1.0
21,257834,52.650872222222,5.0815555555556,1.0
22,176545,52.650841666667,5.0814916666667,1.0
23,176680,52.650547222222,5.0811555555556,1.0
24,177019,52.650866666667,5.081275,1.0
25,179566,52.650855555556,5.0814722222222,1.0
26,257635,52.650855555556,5.0814722222222,1.0
27,129735,52.650905555556,5.0812861111111,1.0
