,id,lat,lon,total_litter
0,177748,52.654972222222,5.0794277777778,1.0
1,178982,52.6548,5.0788583333333,1.0
2,178983,52.654747222222,5.0784777777778,1.0
3,255454,52.654747222222,5.0784777777778,1.0
4,177749,52.654747222222,5.0784777777778,1.0
5,130894,52.654747222222,5.0784777777778,2.0
6,178984,52.654747222222,5.0784777777778,1.0
7,226944,52.654738888889,5.0788222222222,1.0
8,177750,52.654738888889,5.0788222222222,1.0
9,177751,52.654755555556,5.0787638888889,1.0
10,228419,52.654761111111,5.07875,1.0
11,177752,52.654888888889,5.0789527777778,1.0
12,177753,52.654888888889,5.0789527777778,1.0
13,177754,52.654888888889,5.0789527777778,1.0
14,177755,52.654858333333,5.0788944444444,1.0
15,228420,52.654941666667,5.0793111111111,1.0
16,228421,52.65495,5.0789694444444,1.0
17,177756,52.654938888889,5.0789027777778,1.0
18,259292,52.654922222222,5.0788555555556,1.0
19,178985,52.654922222222,5.0788555555556,1.0
20,177757,52.654922222222,5.0788555555556,1.0
21,178986,52.654994444444,5.0788722222222,1.0
22,178987,52.654925,5.0788277777778,1.0
23,177758,52.654919444444,5.0788222222222,1.0
24,177759,52.654913888889,5.0788166666667,1.0
25,177760,52.654911111111,5.0788138888889,1.0
26,177761,52.655122222222,5.0788361111111,1.0
27,177762,52.655122222222,5.0788361111111,1.0
28,178988,52.655122222222,5.0788361111111,1.0
29,177763,52.654961111111,5.07945,1.0
30,178989,52.654513888889,5.0787277777778,1.0
31,178990,52.654513888889,5.0787277777778,1.0
32,178991,52.654475,5.078675,1.0
33,177764,52.654502777778,5.0786055555556,1.0
34,177765,52.654544444444,5.0787111111111,1.0
35,178992,52.654544444444,5.0787111111111,1.0
36,178993,52.654544444444,5.0787111111111,1.0
37,177766,52.654544444444,5.0787111111111,1.0
38,177767,52.654544444444,5.0787111111111,1.0
39,177768,52.654530555556,5.0786611111111,1.0
40,177769,52.6545,5.0786305555556,1.0
41,178994,52.654594444444,5.0786222222222,1.0
42,178995,52.654494444444,5.0787666666667,1.0
43,177770,52.654308333333,5.0787555555556,1.0
44,256221,52.654336111111,5.0786666666667,1.0
45,227058,52.654369444444,5.0787,1.0
46,177771,52.65445,5.0783861111111,1.0
47,177772,52.654361111111,5.0783,1.0
48,257286,52.654116666667,5.0782027777778,0.0
49,227582,52.654063888889,5.0774277777778,1.0
50,257287,52.654175,5.078,0.0
51,257288,52.654175,5.078,0.0
52,259293,52.654175,5.078,1.0
53,177773,52.654183333333,5.0780194444444,1.0
54,177774,52.654288888889,5.0782972222222,1.0
55,177775,52.654297222222,5.0782638888889,1.0
56,259294,52.654297222222,5.0782638888889,1.0
57,177776,52.65425,5.078075,1.0
58,177777,52.654269444444,5.0779861111111,1.0
59,177778,52.654269444444,5.0779861111111,1.0
60,177779,52.654269444444,5.0779861111111,1.0
61,259295,52.654286111111,5.0780222222222,1.0
62,172939,52.654330555556,5.0777527777778,2.0
63,256248,52.654369444444,5.0779055555556,1.0
64,256953,52.654055555556,5.0768166666667,1.0
65,259296,52.6543,5.0778444444444,1.0
66,178443,52.654327777778,5.0777527777778,1.0
67,129498,52.654286111111,5.07855,1.0
68,177780,52.654372222222,5.0785527777778,1.0
69,178996,52.654397222222,5.0785583333333,1.0
70,129499,52.654408333333,5.0785555555556,1.0
71,129500,52.654483333333,5.0785833333333,1.0
72,129501,52.654483333333,5.0785833333333,1.0
73,178997,52.6545,5.0785972222222,1.0
74,129502,52.654491666667,5.0786,1.0
75,177781,52.654633333333,5.0784166666667,1.0
76,228422,52.6547,5.0785027777778,1.0
77,177782,52.654716666667,5.0785361111111,1.0
78,227462,52.65475,5.0785833333333,1.0
79,177783,52.653508333333,5.079375,1.0
80,225466,52.653655555556,5.0794916666667,1.0
81,177784,52.653463888889,5.0796055555556,1.0
82,257388,52.653477777778,5.0795194444444,1.0
