,id,lat,lon,total_litter
0,225311,52.653233333333,5.0849388888889,1.0
1,258342,52.653377777778,5.0844805555556,1.0
2,222318,52.653255555556,5.0844194444444,1.0
3,254924,52.653225,5.0844555555556,1.0
4,259586,52.649875,5.0850916666667,1.0
5,222335,52.649963888889,5.0853638888889,1.0
6,223351,52.649722222222,5.0854694444444,1.0
7,222336,52.649722222222,5.0854638888889,1.0
8,222337,52.649727777778,5.0853222222222,1.0
9,223352,52.649666666667,5.0848388888889,1.0
10,258344,52.649522222222,5.0860361111111,1.0
11,225313,52.649477777778,5.08585,1.0
12,222338,52.649569444444,5.0860888888889,1.0
13,223353,52.649802777778,5.0862638888889,1.0
14,228185,52.649552777778,5.0861111111111,1.0
15,223354,52.649552777778,5.0861111111111,1.0
16,223355,52.649608333333,5.0861444444444,1.0
17,223356,52.649638888889,5.086175,1.0
18,257678,52.649638888889,5.086175,1.0
19,222339,52.651416666667,5.0875694444444,1.0
20,256593,52.652202777778,5.0883111111111,1.0
21,222340,52.652172222222,5.0882111111111,1.0
22,222341,52.652172222222,5.0882111111111,1.0
23,223357,52.652172222222,5.0882111111111,1.0
24,222342,52.652172222222,5.0882111111111,1.0
25,254925,52.652191666667,5.0880166666667,1.0
26,254531,52.652666666667,5.0886055555556,1.0
27,225314,52.652516666667,5.0883916666667,1.0
28,228186,52.653563888889,5.0865916666667,1.0
29,228257,52.653422222222,5.0864555555556,1.0
30,228258,52.653422222222,5.0864555555556,1.0
31,222343,52.653422222222,5.0864555555556,1.0
32,222344,52.652947222222,5.0862027777778,1.0
33,223358,52.653155555556,5.0861083333333,1.0
34,223359,52.653361111111,5.0866916666667,1.0
35,258345,52.653861111111,5.0866888888889,1.0
36,257509,52.653869444444,5.0865583333333,1.0
37,254638,52.653958333333,5.0868111111111,1.0
38,222345,52.654316666667,5.0868611111111,1.0
39,254926,52.654277777778,5.0868361111111,1.0
40,228187,52.653727777778,5.0860722222222,1.0
41,222346,52.653788888889,5.0859416666667,1.0
42,223360,52.653705555556,5.0860444444444,1.0
43,258346,52.653705555556,5.0860444444444,1.0
44,223361,52.653552777778,5.0857166666667,1.0
45,258347,52.653663888889,5.0853361111111,1.0
46,227562,52.652888888889,5.08505,1.0
