,id,lat,lon,total_litter
0,173283,52.652325,5.0863083333333,1.0
1,257517,52.652558333333,5.0867361111111,1.0
2,172354,52.65205,5.0863222222222,1.0
3,258682,52.649625,5.0865583333333,1.0
4,172517,52.649641666667,5.0864694444444,1.0
5,176488,52.649655555556,5.0863611111111,1.0
6,176489,52.649638888889,5.086375,1.0
7,172518,52.649516666667,5.0864527777778,1.0
8,172779,52.649516666667,5.0864527777778,1.0
9,227548,52.649516666667,5.0864527777778,1.0
10,172358,52.649516666667,5.0864527777778,1.0
11,172093,52.649563888889,5.0866527777778,2.0
12,178611,52.649375,5.0868666666667,1.0
13,178612,52.649416666667,5.0867666666667,1.0
14,278715,52.649433333333,5.0867277777778,1.0
15,172359,52.649441666667,5.0867027777778,1.0
16,172216,52.649441666667,5.0867027777778,1.0
17,176508,52.649383333333,5.0867888888889,1.0
18,176490,52.649505555556,5.0868361111111,1.0
19,172780,52.649536111111,5.0868694444444,1.0
20,172519,52.649777777778,5.0867722222222,1.0
21,225738,52.649708333333,5.0870277777778,1.0
22,173233,52.650002777778,5.0870805555556,1.0
23,172781,52.649897222222,5.0870638888889,1.0
24,176354,52.649880555556,5.0870361111111,2.0
25,173234,52.649791666667,5.0868055555556,1.0
26,172306,52.649863888889,5.0870111111111,2.0
27,172307,52.649863888889,5.0870111111111,2.0
28,172782,52.649855555556,5.0869916666667,1.0
29,172189,52.649925,5.08695,2.0
30,227143,52.650066666667,5.0871027777778,1.0
31,172190,52.650161111111,5.0866666666667,2.0
32,176509,52.650275,5.08665,1.0
33,172191,52.651602777778,5.0870888888889,2.0
34,256239,52.651980555556,5.0849,1.0
