,id,lat,lon,total_litter
0,254160,52.652836111111,5.0844722222222,1.0
1,252853,52.651894444444,5.0833555555556,1.0
2,253062,52.652216666667,5.0834805555556,1.0
3,259497,52.652169444444,5.0833833333333,1.0
4,256164,52.652169444444,5.0833833333333,1.0
5,252753,52.652169444444,5.0833833333333,1.0
6,253063,52.652152777778,5.0835805555556,1.0
7,253273,52.652152777778,5.0835805555556,1.0
8,253064,52.6521,5.0832555555556,1.0
9,252754,52.652205555556,5.0833833333333,1.0
10,252630,52.652205555556,5.0833833333333,1.0
11,252755,52.652205555556,5.0833833333333,1.0
12,252756,52.652175,5.0834388888889,1.0
13,253065,52.652175,5.0834388888889,1.0
14,253274,52.652175,5.0834388888889,1.0
15,253066,52.652191666667,5.0834527777778,1.0
16,255226,52.652180555556,5.0835472222222,1.0
17,253275,52.652111111111,5.0837972222222,1.0
18,253276,52.651858333333,5.0838777777778,1.0
19,258137,52.651858333333,5.0838777777778,1.0
20,253277,52.65205,5.0842055555556,1.0
21,258138,52.652041666667,5.0838555555556,1.0
22,252666,52.652294444444,5.0847111111111,1.0
23,253278,52.652327777778,5.0847333333333,1.0
24,252757,52.652344444444,5.0847333333333,1.0
25,252631,52.652344444444,5.0847333333333,1.0
26,252854,52.651627777778,5.0843027777778,1.0
27,252855,52.651675,5.0838972222222,1.0
