,id,lat,lon,total_litter
0,256781,52.652313888889,5.0824111111111,1.0
1,278302,52.652538888889,5.0818805555556,1.0
2,253341,52.652502777778,5.0818305555556,1.0
3,252880,52.651680555556,5.0841111111111,1.0
4,252771,52.651577777778,5.0837027777778,1.0
5,254133,52.651527777778,5.0836611111111,1.0
6,253890,52.651522222222,5.0836027777778,1.0
7,259499,52.651425,5.0836444444444,1.0
8,254580,52.651311111111,5.0835583333333,1.0
9,255228,52.651133333333,5.0843111111111,1.0
10,253359,52.651255555556,5.0838805555556,1.0
11,253360,52.651425,5.0833555555556,1.0
12,252772,52.650947222222,5.0830583333333,1.0
13,252773,52.650933333333,5.0827722222222,1.0
14,252774,52.650977777778,5.082875,1.0
15,252694,52.650927777778,5.0830444444444,1.0
16,253361,52.650933333333,5.0826972222222,1.0
17,253101,52.650980555556,5.0826833333333,1.0
18,253362,52.650980555556,5.0826833333333,1.0
19,252359,52.650980555556,5.0826833333333,1.0
20,255737,52.651038888889,5.0828916666667,1.0
21,258094,52.651019444444,5.0826944444444,1.0
22,258095,52.651036111111,5.082875,1.0
23,254193,52.651011111111,5.0824722222222,1.0
24,258096,52.651011111111,5.0824722222222,1.0
25,258097,52.651169444444,5.0832777777778,1.0
26,257876,52.651097222222,5.0833944444444,1.0
27,253363,52.651072222222,5.0829166666667,1.0
28,258098,52.651097222222,5.0829722222222,1.0
29,258099,52.651080555556,5.0829083333333,1.0
30,253102,52.651072222222,5.0828777777778,1.0
31,258100,52.651072222222,5.0828777777778,1.0
32,253364,52.651072222222,5.0828777777778,1.0
33,252881,52.65075,5.0814833333333,1.0
34,252882,52.651222222222,5.0814722222222,1.0
35,256986,52.650841666667,5.0814166666667,1.0
36,258101,52.651047222222,5.081725,1.0
37,252416,52.6512,5.0813638888889,1.0
38,254259,52.651191666667,5.0813805555556,1.0
39,253891,52.651111111111,5.0816527777778,1.0
40,258102,52.651111111111,5.0816527777778,1.0
41,252403,52.650775,5.081475,1.0
42,253103,52.651008333333,5.0814111111111,1.0
43,253769,52.651133333333,5.0813083333333,3.0
44,256934,52.651141666667,5.0803083333333,1.0
