,id,lat,lon,total_litter
0,179218,52.653161111111,5.0808527777778,1.0
1,163713,52.653161111111,5.0808527777778,1.0
2,225766,52.65405,5.0810638888889,1.0
3,256750,52.653661111111,5.0801,1.0
4,139849,52.653502777778,5.0800638888889,2.0
5,227149,52.653508333333,5.0796638888889,1.0
6,255526,52.653491666667,5.0800333333333,1.0
7,179220,52.653452777778,5.0795888888889,1.0
8,173254,52.653605555556,5.080025,1.0
9,163714,52.653605555556,5.080025,1.0
10,259027,52.652947222222,5.0789861111111,1.0
11,255417,52.652641666667,5.0792722222222,1.0
12,179487,52.653063888889,5.079375,1.0
13,254751,52.65305,5.0793583333333,1.0
14,178102,52.653041666667,5.0795805555556,1.0
15,176744,52.652966666667,5.0788916666667,1.0
16,178103,52.6529,5.0795777777778,1.0
17,178104,52.652844444444,5.0796138888889,1.0
18,178111,52.654488888889,5.0804777777778,1.0
19,257808,52.654652777778,5.0801944444444,1.0
20,143851,52.654608333333,5.0802138888889,2.0
21,257226,52.654622222222,5.0802083333333,1.0
22,163719,52.654622222222,5.0802083333333,1.0
23,178113,52.653058333333,5.0797333333333,1.0
24,178114,52.653041666667,5.0796805555556,1.0
25,178115,52.653041666667,5.0796805555556,1.0
26,257227,52.65265,5.0797777777778,1.0
