,id,lat,lon,total_litter
0,162862,52.654205555556,5.0821,1.0
1,163569,52.654133333333,5.0828055555556,1.0
2,225580,52.654136111111,5.0828027777778,1.0
3,163318,52.654136111111,5.0828027777778,2.0
4,172283,52.654136111111,5.0828027777778,2.0
5,178656,52.654116666667,5.0828138888889,1.0
6,259695,52.654116666667,5.0828138888889,1.0
7,228462,52.654116666667,5.0828138888889,1.0
8,225581,52.654116666667,5.0828138888889,1.0
9,163319,52.654116666667,5.0828138888889,2.0
10,228337,52.654127777778,5.082825,1.0
11,255840,52.654147222222,5.082725,1.0
12,254713,52.654094444444,5.0828444444444,1.0
13,176297,52.654144444444,5.0828388888889,2.0
14,162863,52.654144444444,5.0828388888889,1.0
15,255841,52.654144444444,5.0828388888889,1.0
16,255828,52.654144444444,5.0828388888889,1.0
17,179668,52.654144444444,5.0828388888889,2.0
18,163570,52.654144444444,5.0828388888889,1.0
19,179669,52.654144444444,5.0828388888889,2.0
20,163320,52.654144444444,5.0828388888889,2.0
21,179534,52.654216666667,5.0829472222222,2.0
22,172229,52.654213888889,5.0829305555556,1.0
23,167111,52.654213888889,5.0829305555556,2.0
24,178657,52.654213888889,5.0829305555556,1.0
25,163571,52.654183333333,5.0829166666667,1.0
26,178658,52.654172222222,5.0829083333333,1.0
27,178659,52.654172222222,5.0829083333333,1.0
28,178808,52.654172222222,5.0829083333333,2.0
29,254714,52.654166666667,5.0828972222222,1.0
30,176298,52.654166666667,5.0828944444444,2.0
31,176299,52.654172222222,5.0828944444444,2.0
32,228463,52.654172222222,5.0828944444444,1.0
33,259798,52.654172222222,5.0828972222222,1.0
34,163321,52.654172222222,5.0828916666667,2.0
35,178660,52.654297222222,5.0830916666667,1.0
36,162864,52.654105555556,5.0828722222222,1.0
37,225584,52.654105555556,5.0828722222222,1.0
38,167110,52.654125,5.0828888888889,2.0
39,178591,52.654125,5.0828888888889,1.0
40,167112,52.654127777778,5.0828861111111,2.0
41,254275,52.654136111111,5.0828833333333,1.0
42,258741,52.654136111111,5.0828833333333,1.0
43,178809,52.654136111111,5.0828833333333,2.0
44,259495,52.654147222222,5.0828777777778,1.0
45,162865,52.654147222222,5.0828777777778,1.0
46,178592,52.654147222222,5.0828777777778,1.0
47,162866,52.654147222222,5.0828777777778,1.0
48,178663,52.654380555556,5.0828444444444,1.0
49,162867,52.654322222222,5.0828777777778,1.0
50,162868,52.654280555556,5.0828805555556,1.0
51,172284,52.654236111111,5.0828916666667,2.0
52,162869,52.654216666667,5.0828916666667,1.0
53,225585,52.654216666667,5.0828916666667,1.0
54,257750,52.654188888889,5.0828722222222,1.0
55,163322,52.653930555556,5.0830694444444,2.0
56,162870,52.653977777778,5.0830472222222,1.0
57,172245,52.654033333333,5.0830444444444,2.0
58,259496,52.654105555556,5.0830388888889,1.0
59,162585,52.654105555556,5.0830388888889,1.0
60,172285,52.654105555556,5.0830388888889,2.0
61,172246,52.654083333333,5.083,2.0
62,178593,52.654083333333,5.083,1.0
63,172586,52.654083333333,5.083,1.0
64,162871,52.654116666667,5.0829833333333,1.0
65,162872,52.654116666667,5.0829833333333,1.0
66,163572,52.654116666667,5.0829833333333,1.0
67,256120,52.654033333333,5.0827194444444,1.0
68,162873,52.654080555556,5.0830416666667,1.0
69,162874,52.654080555556,5.0830416666667,1.0
70,162586,52.654494444444,5.0831333333333,1.0
71,163573,52.654311111111,5.0830916666667,1.0
72,162875,52.654141666667,5.0832555555556,1.0
73,258742,52.653780555556,5.0828972222222,1.0
74,176566,52.653702777778,5.0830055555556,1.0
75,162876,52.653805555556,5.0831388888889,1.0
76,162877,52.653763888889,5.0829805555556,1.0
77,173217,52.65375,5.0831027777778,1.0
78,176602,52.653686111111,5.0837972222222,2.0
79,163574,52.653652777778,5.083775,1.0
80,163575,52.653652777778,5.083775,1.0
81,163576,52.653652777778,5.083775,1.0
82,228464,52.653661111111,5.08375,1.0
83,176433,52.653569444444,5.0837972222222,4.0
84,254077,52.653622222222,5.0839583333333,1.0
85,163323,52.653622222222,5.0839583333333,2.0
86,163196,52.653616666667,5.0838555555556,1.0
87,162878,52.653358333333,5.0830861111111,1.0
88,258743,52.653075,5.0828527777778,1.0
89,255842,52.65305,5.0825694444444,1.0
90,255816,52.652938888889,5.0823472222222,1.0
91,162879,52.652938888889,5.0823472222222,1.0
92,258744,52.654372222222,5.0830611111111,1.0
93,163324,52.653877777778,5.0827194444444,2.0
