,id,lat,lon,total_litter
0,253663,52.654113888889,5.0795027777778,1.0
1,257875,52.654086111111,5.0794111111111,1.0
2,253106,52.654827777778,5.0790388888889,1.0
3,253107,52.654877777778,5.0787833333333,1.0
4,254871,52.654877777778,5.0787833333333,1.0
5,252358,52.654877777778,5.0787833333333,1.0
6,253108,52.654877777778,5.0787833333333,1.0
7,253109,52.654877777778,5.0787833333333,1.0
8,253373,52.654888888889,5.0788333333333,1.0
9,252697,52.654888888889,5.0788472222222,1.0
10,253110,52.654888888889,5.0788472222222,1.0
11,253374,52.654888888889,5.0788472222222,1.0
12,253111,52.654888888889,5.0788472222222,1.0
13,252886,52.654883333333,5.0788888888889,1.0
14,254581,52.654883333333,5.0788888888889,1.0
15,253112,52.654980555556,5.0785861111111,1.0
16,253113,52.654908333333,5.07855,1.0
17,253114,52.654861111111,5.0785805555556,1.0
18,253115,52.654411111111,5.0789888888889,1.0
19,253375,52.654602777778,5.0788,1.0
20,253376,52.654669444444,5.0787833333333,1.0
21,253377,52.654891666667,5.0786083333333,1.0
22,255146,52.654786111111,5.0788305555556,1.0
23,253378,52.654786111111,5.0788305555556,1.0
24,253379,52.654786111111,5.0788305555556,1.0
25,253380,52.654786111111,5.0788305555556,1.0
26,255147,52.654786111111,5.0788305555556,1.0
27,253381,52.654786111111,5.0788305555556,1.0
28,253382,52.654786111111,5.0788305555556,1.0
29,252775,52.654786111111,5.0788305555556,1.0
30,252360,52.654786111111,5.0788305555556,1.0
31,253116,52.654786111111,5.0791777777778,1.0
32,253117,52.654838888889,5.0790972222222,1.0
33,253118,52.654766666667,5.0790472222222,1.0
34,253119,52.654744444444,5.078975,1.0
35,255148,52.65475,5.0789444444444,1.0
36,255149,52.654766666667,5.0789138888889,1.0
37,253383,52.654766666667,5.0789138888889,1.0
38,253384,52.654597222222,5.079075,1.0
39,253385,52.655044444444,5.0786166666667,1.0
40,255242,52.654869444444,5.0788694444444,1.0
41,255150,52.654836111111,5.0789222222222,1.0
42,258105,52.654836111111,5.0789222222222,1.0
43,255151,52.654836111111,5.0789222222222,1.0
44,253120,52.654705555556,5.0791166666667,1.0
45,255152,52.654838888889,5.0788222222222,1.0
46,255241,52.654838888889,5.0788222222222,1.0
47,252602,52.654583333333,5.078275,1.0
48,255153,52.654583333333,5.078275,1.0
49,255154,52.654583333333,5.078275,1.0
50,252603,52.654575,5.0783583333333,1.0
51,258106,52.654577777778,5.078375,1.0
52,253895,52.654577777778,5.078375,1.0
53,255155,52.654719444444,5.0787222222222,1.0
54,252361,52.65485,5.0788611111111,1.0
55,253678,52.654955555556,5.0788055555556,1.0
56,253121,52.654955555556,5.0788055555556,1.0
57,255803,52.654955555556,5.0788055555556,1.0
58,252638,52.654738888889,5.0791,1.0
