,id,lat,lon,total_litter
0,177118,52.655575,5.07565,1.0
1,256739,52.651916666667,5.076275,1.0
2,177138,52.651877777778,5.0761916666667,1.0
3,176389,52.652333333333,5.0766166666667,2.0
4,176901,52.65165,5.0761861111111,1.0
5,130979,52.65165,5.0761861111111,2.0
6,176468,52.65165,5.0761861111111,1.0
7,257252,52.65165,5.0761861111111,1.0
8,259393,52.651816666667,5.0764,1.0
9,176484,52.651761111111,5.0764611111111,1.0
10,256780,52.651761111111,5.0764611111111,1.0
11,176485,52.651888888889,5.076475,1.0
12,179476,52.651847222222,5.0764166666667,1.0
13,226370,52.651927777778,5.0765638888889,1.0
14,255553,52.652222222222,5.07635,1.0
15,255554,52.652222222222,5.0765111111111,1.0
16,176305,52.652363888889,5.0765333333333,2.0
17,257029,52.653858333333,5.0737,1.0
18,131233,52.653891666667,5.0740833333333,2.0
19,259394,52.654022222222,5.0727444444444,1.0
20,226458,52.654183333333,5.0729305555556,1.0
21,131107,52.654094444444,5.0731305555556,2.0
22,176722,52.654019444444,5.0731805555556,1.0
23,223280,52.651577777778,5.0778083333333,1.0
24,223281,52.651786111111,5.0777777777778,1.0
25,225702,52.653369444444,5.0761611111111,1.0
26,177139,52.651813888889,5.0765694444444,1.0
27,177141,52.652022222222,5.0770722222222,1.0
28,177142,52.652047222222,5.0769138888889,1.0
29,177143,52.652091666667,5.0764027777778,1.0
30,177145,52.652233333333,5.0770166666667,1.0
31,177146,52.653194444444,5.0773472222222,1.0
32,176723,52.652952777778,5.0768333333333,1.0
33,176443,52.653091666667,5.0771888888889,4.0
34,176724,52.653161111111,5.0773416666667,1.0
35,172942,52.653144444444,5.0771361111111,2.0
36,176726,52.652772222222,5.0765305555556,1.0
37,225705,52.652588888889,5.0766944444444,1.0
38,255069,52.652988888889,5.0764444444444,1.0
39,227595,52.652952777778,5.0762527777778,1.0
40,278714,52.652952777778,5.0762527777778,1.0
41,176727,52.652930555556,5.0762444444444,1.0
42,255465,52.652977777778,5.0763166666667,1.0
43,259419,52.652966666667,5.0763972222222,1.0
44,177148,52.652966666667,5.0763972222222,1.0
45,259395,52.652747222222,5.0765166666667,1.0
46,178868,52.652802777778,5.0763277777778,1.0
47,176728,52.652802777778,5.0763277777778,1.0
48,130981,52.653,5.0764666666667,2.0
49,254832,52.653,5.0764666666667,1.0
50,228356,52.652825,5.0761388888889,1.0
51,131155,52.652958333333,5.0759138888889,2.0
