,id,lat,lon,total_litter
0,252928,52.658236111111,5.0851166666667,1.0
1,253539,52.658888888889,5.0878888888889,1.0
2,256822,52.659580555556,5.0867083333333,1.0
3,253540,52.661063888889,5.0882472222222,1.0
4,253953,52.661002777778,5.0884194444444,1.0
5,253541,52.661002777778,5.0884194444444,1.0
6,253954,52.66125,5.0884166666667,1.0
7,253542,52.660988888889,5.0885,1.0
8,258007,52.661247222222,5.0890888888889,1.0
9,258008,52.661288888889,5.0887111111111,1.0
10,252929,52.661188888889,5.0887777777778,1.0
11,253543,52.661188888889,5.0887777777778,1.0
12,253544,52.661188888889,5.0887777777778,1.0
13,253545,52.660008333333,5.0854583333333,1.0
14,252796,52.660197222222,5.0888166666667,1.0
15,253552,52.660961111111,5.0889666666667,1.0
16,252728,52.660961111111,5.0889666666667,1.0
17,258013,52.660961111111,5.0889666666667,1.0
18,252467,52.660952777778,5.0889333333333,1.0
