,id,lat,lon,total_litter
0,222818,52.653483333333,5.0873861111111,1.0
1,225089,52.653191666667,5.0873222222222,1.0
2,221640,52.653366666667,5.0875805555556,1.0
3,258590,52.653033333333,5.0878444444444,1.0
4,258591,52.653213888889,5.0877333333333,1.0
5,222820,52.653113888889,5.0877527777778,1.0
6,252421,52.652538888889,5.0888583333333,1.0
7,227557,52.652488888889,5.0889055555556,1.0
8,222822,52.652508333333,5.0890027777778,1.0
9,257382,52.652141666667,5.0881138888889,1.0
10,221646,52.651641666667,5.0893027777778,1.0
11,227966,52.652108333333,5.0882833333333,3.0
12,228315,52.652108333333,5.0882833333333,1.0
13,256096,52.652108333333,5.0882833333333,3.0
14,221647,52.652155555556,5.0885166666667,1.0
15,222829,52.652130555556,5.0884972222222,1.0
16,255106,52.652091666667,5.0884416666667,1.0
17,222831,52.652080555556,5.088425,1.0
18,221651,52.652080555556,5.088425,1.0
19,254966,52.651877777778,5.0880777777778,1.0
20,222834,52.6515,5.0868055555556,1.0
21,222835,52.651536111111,5.0868583333333,1.0
