,id,lat,lon,total_litter
0,258419,52.653030555556,5.0672333333333,1.0
1,223525,52.652286111111,5.06445,1.0
2,223526,52.652358333333,5.0645194444444,1.0
3,255218,52.652408333333,5.064475,1.0
4,222553,52.652425,5.06445,1.0
5,255219,52.652425,5.06445,1.0
6,227649,52.651711111111,5.0639388888889,1.0
7,253700,52.651822222222,5.0626833333333,1.0
8,255220,52.651755555556,5.0627555555556,1.0
9,228298,52.651061111111,5.0622694444444,1.0
10,253701,52.650872222222,5.0626027777778,1.0
11,225840,52.651311111111,5.0621916666667,1.0
12,227936,52.65025,5.0602416666667,1.0
