,id,lat,lon,total_litter
0,253224,52.654366666667,5.0830861111111,1.0
1,253225,52.654163888889,5.0831583333333,1.0
2,253226,52.654336111111,5.083,1.0
3,253940,52.654186111111,5.0832916666667,1.0
4,255073,52.654583333333,5.0831666666667,1.0
5,257926,52.654472222222,5.0828666666667,1.0
6,252651,52.654441666667,5.08295,1.0
7,255256,52.654411111111,5.0830777777778,1.0
8,259549,52.654411111111,5.0830777777778,1.0
9,257928,52.654422222222,5.0829722222222,1.0
10,253519,52.654422222222,5.0829722222222,1.0
11,259550,52.654422222222,5.0829722222222,1.0
12,253008,52.65455,5.0828194444444,1.0
13,253672,52.654738888889,5.0828694444444,1.0
14,253227,52.654602777778,5.08275,1.0
15,253520,52.654494444444,5.0828194444444,1.0
16,255172,52.654452777778,5.0828555555556,1.0
17,255765,52.6544,5.0827638888889,1.0
18,253941,52.654358333333,5.0829305555556,1.0
19,252916,52.654216666667,5.0830083333333,1.0
20,252652,52.654305555556,5.0830944444444,1.0
21,253228,52.654305555556,5.0830944444444,1.0
22,253229,52.654305555556,5.0830944444444,1.0
23,257030,52.654505555556,5.0833666666667,1.0
24,252516,52.654438888889,5.0831555555556,1.0
25,254413,52.654330555556,5.0832333333333,1.0
26,252920,52.654491666667,5.0829666666667,1.0
27,252921,52.654491666667,5.0829666666667,1.0
28,252792,52.654316666667,5.0830472222222,1.0
29,253529,52.654036111111,5.0828333333333,1.0
30,253673,52.654444444444,5.0827638888889,1.0
31,252517,52.654358333333,5.0827166666667,1.0
32,252518,52.654358333333,5.0827166666667,1.0
33,254386,52.654338888889,5.0827138888889,1.0
34,253651,52.654463888889,5.083025,1.0
35,255776,52.654694444444,5.082625,1.0
36,252418,52.65445,5.0831138888889,1.0
37,259733,52.654572222222,5.0832194444444,1.0
38,254267,52.653441666667,5.0834611111111,1.0
