,id,lat,lon,total_litter
0,225066,52.651683333333,5.0758972222222,1.0
1,222740,52.652486111111,5.08165,1.0
2,259570,52.652469444444,5.081575,1.0
3,257369,52.652558333333,5.0816694444444,1.0
4,228106,52.652511111111,5.0814138888889,1.0
5,228266,52.652558333333,5.0814111111111,1.0
6,222744,52.652522222222,5.0814194444444,1.0
7,222745,52.652141666667,5.0816305555556,1.0
8,222746,52.652591666667,5.0813861111111,1.0
9,225070,52.652591666667,5.0813861111111,1.0
10,258488,52.652966666667,5.0805138888889,1.0
11,222748,52.652966666667,5.0805138888889,1.0
12,222750,52.652938888889,5.0805833333333,1.0
13,253712,52.653336111111,5.0807333333333,1.0
14,258489,52.653222222222,5.0805777777778,1.0
15,222751,52.653222222222,5.0805777777778,1.0
16,221579,52.653163888889,5.0805138888889,1.0
17,221580,52.653111111111,5.0803444444444,1.0
18,225074,52.653058333333,5.0805638888889,1.0
19,222752,52.653236111111,5.0803388888889,1.0
20,225075,52.653236111111,5.0803388888889,1.0
21,221581,52.653236111111,5.0803388888889,1.0
22,225076,52.653041666667,5.0802777777778,1.0
23,257891,52.653013888889,5.0802888888889,1.0
24,222753,52.653161111111,5.0801305555556,1.0
25,222754,52.653161111111,5.0801305555556,1.0
26,225078,52.653052777778,5.0798333333333,1.0
27,227558,52.653830555556,5.0796138888889,1.0
28,258490,52.653708333333,5.0796416666667,1.0
29,227664,52.653708333333,5.0796416666667,1.0
30,222755,52.653786111111,5.0795472222222,1.0
31,258491,52.653769444444,5.0795444444444,1.0
32,221583,52.653769444444,5.0795444444444,1.0
33,257371,52.653769444444,5.0795444444444,1.0
34,258492,52.653769444444,5.0795444444444,1.0
35,258493,52.653691666667,5.0793611111111,1.0
36,222758,52.653691666667,5.0793611111111,1.0
37,221585,52.653691666667,5.0793611111111,1.0
38,221586,52.653736111111,5.07945,1.0
39,222759,52.653758333333,5.0793055555556,1.0
40,255351,52.653713888889,5.0793194444444,1.0
41,253713,52.653880555556,5.0795555555556,1.0
42,221588,52.653672222222,5.0792861111111,1.0
43,221589,52.653572222222,5.0797527777778,1.0
44,258494,52.654605555556,5.0796166666667,1.0
45,222762,52.654327777778,5.0799194444444,1.0
46,222763,52.654327777778,5.0799194444444,1.0
47,222764,52.654911111111,5.0798944444444,1.0
48,227665,52.654858333333,5.0798388888889,1.0
49,221591,52.654719444444,5.0793416666667,1.0
50,221593,52.654880555556,5.0795611111111,1.0
51,227766,52.654822222222,5.0795611111111,1.0
52,227767,52.654694444444,5.0793277777778,1.0
53,225080,52.654713888889,5.0793388888889,1.0
54,257890,52.654811111111,5.0792833333333,1.0
55,221595,52.654788888889,5.079275,1.0
56,222766,52.654797222222,5.0790416666667,1.0
57,226931,52.654941666667,5.0789388888889,1.0
58,221598,52.654530555556,5.0789277777778,1.0
59,227300,52.654941666667,5.0785027777778,1.0
60,255244,52.654636111111,5.0790833333333,1.0
61,226727,52.654913888889,5.0794583333333,1.0
62,255098,52.654861111111,5.0798305555556,1.0
63,228108,52.655075,5.079675,1.0
64,225420,52.655158333333,5.0799,1.0
65,225082,52.654652777778,5.0805277777778,1.0
66,221600,52.654669444444,5.0805777777778,1.0
67,255896,52.654666666667,5.0806166666667,1.0
68,228312,52.654652777778,5.0807416666667,1.0
69,258495,52.654652777778,5.0807416666667,1.0
70,255099,52.654652777778,5.0807416666667,1.0
71,222998,52.654658333333,5.0803333333333,1.0
72,222770,52.655077777778,5.0811194444444,1.0
73,255100,52.655127777778,5.0807055555556,1.0
74,222771,52.654969444444,5.0806833333333,1.0
75,228267,52.654827777778,5.08065,1.0
76,221605,52.654827777778,5.08065,1.0
77,221606,52.654841666667,5.0804888888889,1.0
78,225083,52.654827777778,5.0804555555556,1.0
79,222775,52.655230555556,5.0808611111111,1.0
80,222776,52.655,5.0807527777778,1.0
81,222777,52.654836111111,5.0805027777778,1.0
82,221607,52.654633333333,5.0804055555556,1.0
83,259772,52.654697222222,5.0804694444444,1.0
84,258496,52.6547,5.0804777777778,1.0
85,221608,52.6547,5.0804777777778,1.0
86,222780,52.654716666667,5.0805361111111,1.0
87,259773,52.654627777778,5.0803472222222,1.0
88,221609,52.654761111111,5.0804611111111,1.0
89,221610,52.654719444444,5.0804833333333,1.0
90,227053,52.654613888889,5.0804666666667,1.0
91,228413,52.654669444444,5.0804638888889,1.0
92,222781,52.654675,5.0804611111111,1.0
93,222782,52.654647222222,5.0804444444444,1.0
94,222783,52.654636111111,5.0804444444444,1.0
95,221611,52.654636111111,5.0804444444444,1.0
