,id,lat,lon,total_litter
0,131652,52.657066666667,5.0571,1.0
1,131653,52.658755555556,5.05565,1.0
2,131654,52.659588888889,5.0559777777778,1.0
3,254798,52.659866666667,5.056125,1.0
4,259226,52.663977777778,5.054025,1.0
5,255447,52.663844444444,5.0527972222222,1.0
6,177607,52.663983333333,5.0511416666667,1.0
7,131655,52.663922222222,5.05065,1.0
8,131656,52.665602777778,5.0471138888889,1.0
9,254290,52.6637,5.0518666666667,1.0
10,131054,52.663661111111,5.0538916666667,2.0
11,256975,52.657494444444,5.0570194444444,1.0
